SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
SVK.1.1.0.0.OCCG,SVK,1,1,0,0,OCCG,Slovakia,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd EURO-SKK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.221641,NA,7.26836,7.162343,5.705634,4.74604,4.81654,4.978,5.27639,5.460229,5.497138,6.005135,6.027571,6.585611,7.318927,6.644781,6.883918,7.517058,7.683611,7.574326,7.453902,7.366589,7.773869,8.232,8.568,8.666328,8.391164,8.434617,8.365258,8.316671,7.40475,7.074305,NA,NA,NA,,,,,,,
FIN.1.1.0.0.OCCG,FIN,1,1,0,0,OCCG,Finland,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd EURO-FIM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.88026,6.21934,6.7013,7.07625,7.39475,7.80423,8.09491,8.41225,8.41225,8.63082,8.996,9.393,9.728,10.174,10.335,10.626,10.822,11.266,11.462,11.773,12.483,13.009,12.821,12.849,13.008,13.223,13.526,14.24,14.013,14.4,14.272,15.757,16.154,16.208,16.285,16.488,16.779,17.027,17.12,17.629,17.371,16.926,16.949,17.553,17.692,17.294,16.741,16.585,16.711,17.133,17.42,18.181,17.951,19.192,NA,NA,NA,,,,,,,
SWE.1.1.0.0.OCCG,SWE,1,1,0,0,OCCG,Sweden,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd SEK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.8638,253.6435,246.2406,236.6579,241.9879,247.5419,253.603,251.3467,240.1192,244.496,245.2388,244.0005,241.1912,245.0859,247.9106,250.6165,258.683,264.2739,268.4339,276.9366,288.7531,291.7621,293.665,296.5859,300.4914,310.9734,311.6821,312.9258,323.0831,332.5957,339.9248,NA,NA,NA,,,,,,,
ALB.1.1.0.0.OCCG,ALB,1,1,0,0,OCCG,Albania,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd ALL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.928,81.4203,64.5588,52.6925,43.238,52.0553,58.7783,60.2545,63.9146,64.3841,63.1942,67.6181,69.3361,72.8464,74.833,75.3539,74.8491,75.3708,80.9976,82.3391,88.8066,92.5846,94.4751,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
MNE.1.1.0.0.OCCG,MNE,1,1,0,0,OCCG,Montenegro,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.282651,0.339744,0.348062,0.351622,0.351976,0.346994,0.357533,0.362977,0.367622,0.3797,0.38537,0.389863,0.407483,0.414139,0.417016,0.402226,0.408966,0.411957,NA,NA,NA,,,,,,,
SRB.1.1.0.0.OCCG,SRB,1,1,0,0,OCCG,Serbia,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd RSD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.6951,227.1542,266.6764,283.8155,272.1599,289.3638,314.7773,341.343,373.8352,391.3406,333.5749,379.6338,403.0606,443.0468,443.3267,403.8723,407.7177,413.2211,403.12,398.2954,392.1756,377.1546,402.425,412.9308,431.8289,412.7196,446.4863,428.0067,410.2239,NA,NA,NA,,,,,,,
ISL.1.1.0.0.OCCG,ISL,1,1,0,0,OCCG,Iceland,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd ISK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.703,120.7419,120.8558,125.3041,132.1364,133.8192,130.5992,134.139,140.764,147.8835,155.9776,164.3289,172.8822,176.2415,180.412,189.2888,199.0074,206.8731,218.0216,211.4006,204.1564,203.9138,200.6284,202.4151,201.9001,201.7293,203.4848,209.4313,219.3761,227.9328,239.7632,245.2808,251.1777,255.5893,NA,NA,NA,,,,,,,
NOR.1.1.0.0.OCCG,NOR,1,1,0,0,OCCG,Norway,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd NOK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.544,76.67,78.664,81.854,83.878,89.266,93.246,95.246,100.688,104.015,109.721,113.75,115.924,119.103,121.384,123.817,126.384,132.235,128.981,137.078,146.497,155.045,166.411,173.05,175.998,173.92,175.518,177.202,180.223,185.95,187.563,190.4,196.659,192.173,189.877,185.68,191.182,193.271,200.443,200.751,204.918,208.569,210.038,212.276,223.676,234.597,239.494,247.472,250.432,254.422,268.259,274.463,274.321,287.438,NA,NA,NA,,,,,,,
CHE.1.1.0.0.OCCG,CHE,1,1,0,0,OCCG,Switzerland,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd CHF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.30103,31.45993,31.46241,30.44446,31.83846,30.28597,30.06686,29.32155,29.34117,29.51177,30.4423,30.85984,30.54164,30.79241,30.53906,30.42398,30.35521,31.16822,31.69741,33.35147,33.60703,33.86415,33.3452,34.01427,34.27572,33.97859,33.59598,34.18936,34.15092,34.41842,36.00239,35.76412,36.78276,36.909,NA,NA,NA,,,,,,,
AUS.1.1.0.0.OCCG,AUS,1,1,0,0,OCCG,Australia,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd AUD,13.8904,14.2517,21.688,22.1761,24.734,27.9544,30.01,33.5534,34.4606,36.8043,37.9721,38.4353,38.5846,38.6053,42.094,42.2989,42.8031,44.8793,46.1921,49.1405,50.0103,48.7148,51.3847,53.1614,56.4174,54.3864,57.6533,61.284,63.8616,65.3159,66.2692,67.846,70.0324,70.2984,70.0727,73.3068,74.7766,76.3011,74.98,74.7221,78.0126,79.571,82.122,83.488,84.5961,88.716,94.4668,95.3745,97.6785,99.6328,100.2862,109.4501,108.9459,110.6809,110.9764,117.332,121.6296,124.5916,131.9235,141.5812,147.1652,154.1082,155.6283,NA,NA,NA,NA,,,,,,,
JPN.1.1.0.0.OCCG,JPN,1,1,0,0,OCCG,Japan,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd JPY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20101.32,21286.49,22156.75,23164.43,23941.82,24299.4,24903.91,26148.27,27055.87,27826.56,28858.62,30013.35,30783.31,31781.48,33106.9,34487.8,34967.7,35844.4,36783.5,37876.5,38664.9,39350.4,40023.3,40850.3,40659.5,40225,39922.4,40127,39204.6,39607.7,39989.6,40398.8,40400.2,40857.3,40925.2,41255,41870.4,41334.9,41317.8,42025.7,43999.7,44493,44365.9,NA,NA,NA,NA,,,,,,,
USA.1.1.0.0.OCCG,USA,1,1,0,0,OCCG,United States,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,Mrd USD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,934.765,914.042,896.894,871.097,874.701,883.624,875.074,888.416,903.538,913.085,935.48,962.989,996.289,1032.672,1043.475,1100.827,1156.385,1180.367,1186.755,1219.004,1244.913,1265.885,1263.438,1249.765,1235.133,1220.512,1217.205,1233.245,1240.02,1275.585,1277.887,1325.854,1388.731,1424.983,1457.97,1466.077,1483.436,1506.08,1555.718,1635.873,1656.975,1600.534,1565.773,1507.246,1480.379,1492.757,1504.677,1506.854,1532.601,1593.451,1654.602,1652.155,1597.538,NA,NA,NA,NA,,,,,,,
EU27.1.2.0.0.OCCG,EU27,1,2,0,0,OCCG,European Union,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,830.943,847.909,857.988,872.24,883.029,890.052,904.887,919.582,945.524,964.912,965.125,961.042,960.035,965.34,972.647,976.821,991.505,1001.829,1014.401,1039.322,1066.463,1082.399,1088.431,1123.306,NA,NA,NA,,,,,,,
EA19.1.2.0.0.OCCG,EA19,1,2,0,0,OCCG,Euro area (19 countries),06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,729.093,745.5919,755.0964,765.4591,774.6206,777.4902,789.9204,801.6784,823.8119,843.5024,842.7256,839.9453,836.3249,838.8805,839.8237,843.0182,854.309,861.6218,866.5483,883.7826,904.0356,920.5805,925.2138,950.9594,NA,NA,NA,,,,,,,
EA20.1.2.0.0.OCCG,EA20,1,2,0,0,OCCG,Euro area,06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,732.2885,748.5489,758.4103,768.9475,778.2702,781.4167,794.211,806.1173,828.2945,848.1195,847.3685,844.9327,841.2632,843.7511,844.8689,848.0009,859.3344,866.797,871.8268,889.2232,909.4341,926.1142,930.9974,957.3931,NA,NA,NA,,,,,,,
EA12.1.2.0.0.OCCG,EA12,1,2,0,0,OCCG,Euro area (12 countries),06 Collective consumption expenditure of general government,Collective consumption of general government at 2015 prices ,"Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,646.7244,654.4737,661.6481,670.6276,691.7657,715.7755,731.5453,740.9483,749.8392,758.9031,760.3889,771.1967,783.2211,804.6267,824.022,823.5218,820.7708,817.3669,820.3039,820.3397,822.4991,833.1075,840.1455,845.183,861.5827,881.2982,897.5738,903.4338,929.3504,NA,NA,NA,,,,,,,
EU27.3.1.0.0.PCCG,EU27,3,1,0,0,PCCG,European Union,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.2883659,77.2468072,79.5269551,81.7694397,83.9199824,86.2300688,88.3107044,90.0712305,92.7929849,94.4568639,95.4011458,96.742927,97.853683,98.7547166,99.3886705,100,100.7593072,102.8428986,105.3684144,107.4943899,109.6431806,112.3700352,120.0789017,125.1884959,NA,NA,NA,,,,,,,
EA19.3.1.0.0.PCCG,EA19,3,1,0,0,PCCG,Euro area (19 countries),06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.80502,79.4866387,81.663446,83.6398955,85.757551,87.9269995,89.6774601,91.0672943,93.2550744,94.8542206,95.7760144,97.0561221,98.1168224,98.9495896,99.6255884,100,100.5916313,102.2718818,104.3788366,106.1009898,108.0531539,110.317272,117.1416043,121.3866844,NA,NA,NA,,,,,,,
EA20.3.1.0.0.PCCG,EA20,3,1,0,0,PCCG,Euro area,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.7645882,79.438662,81.6094352,83.5870346,85.7080453,87.8789548,89.6476052,91.0683797,93.2778912,94.8834718,95.7933151,97.0724971,98.1310133,98.9559388,99.6288222,100,100.5888186,102.2712154,104.3812149,106.1112026,108.0650711,110.3514162,117.1596094,121.4355024,NA,NA,NA,,,,,,,
CA12.3.1.0.0.PCCG,CA12,3,1,0,0,PCCG,"EA12 (including DEL ""linked"" Germany)",06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,"(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.9132074,74.4127505,75.4911497,75.7979352,77.1773873,78.1305623,79.7901969,81.9584973,83.8957689,85.9997498,88.1797525,89.8491271,91.1401548,93.1920827,94.9151561,95.8279549,97.0702317,98.1247643,98.9619869,99.6431607,100,100.5755597,102.2243105,104.2585935,105.8456462,107.6871524,109.8849429,116.50309,120.5877801,NA,NA,NA,,,,,,,
BEL.3.1.0.0.PCCG,BEL,3,1,0,0,PCCG,Belgium,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.1045209,66.0109683,67.1365762,67.5677468,68.1872858,68.8768888,70.2805789,73.6345097,74.737733,75.8154778,79.1526897,81.955344,83.2976107,85.3577292,87.8850207,89.7461906,93.1334816,96.0245755,97.9617111,99.2822917,100,101.4656449,103.8548028,105.319372,106.6208391,107.5478511,109.8213309,116.379944,122.9311151,NA,NA,NA,,,,,,,
BGR.3.1.0.0.PCCG,BGR,3,1,0,0,PCCG,Bulgaria,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1392445,0.2596993,0.4074739,0.7466816,1.2494609,2.7897753,29.5832475,42.9589329,47.1822505,53.1460064,55.6642416,60.5768419,62.704607,63.5585871,66.0554821,71.3859486,82.2123369,95.7958051,98.0945399,90.7008009,91.8074444,94.0865327,102.3000143,99.8212657,100,100.6857893,105.0963121,111.7480625,122.4695826,131.5142991,146.7877535,159.3095286,169.66671,NA,NA,NA,,,,,,,
CZE.3.1.0.0.PCCG,CZE,3,1,0,0,PCCG,Czechia,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7690354,53.317133,56.652896,60.0068255,64.4280399,67.1220477,71.0032649,74.3434597,77.3665157,80.0496754,83.3696177,86.8377147,90.5799931,94.1332126,96.1324062,95.2975735,95.1087182,96.039274,96.4165797,98.1328395,100,101.4741789,105.1452936,110.3825019,115.2330215,119.7484527,122.975264,130.1058041,137.3792584,NA,NA,NA,,,,,,,
DNK.3.1.0.0.PCCG,DNK,3,1,0,0,PCCG,Denmark,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,7.8817623,8.3743918,9.2431852,10.0105825,11.0674408,12.3259303,13.5061276,14.9963165,17.8371348,20.9251506,22.7810757,24.592462,26.4596183,28.4280253,31.4618206,35.0281795,39.3338318,42.2295015,44.1291307,45.7882648,46.7062979,50.3960441,53.315934,56.1951481,58.783499,61.1693742,62.7150176,63.3313886,63.9488491,64.1584453,65.5187302,67.4496916,68.8903609,70.4674243,71.9129191,74.2851639,76.1470571,77.722925,80.0566316,82.0910459,84.2739923,86.4818368,91.0262869,93.0212722,95.4722824,96.5518872,98.0130018,98.4246229,99.162055,100,100.8828317,102.3334428,104.6393958,106.5448321,107.5664782,109.8041416,115.4437884,117.697305,NA,NA,NA,,,,,,,
DEU.3.1.0.0.PCCG,DEU,3,1,0,0,PCCG,"Germany (""linked"")",06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.5879555,38.6408575,40.0905262,43.1311252,46.5973494,48.5834973,49.9555853,51.7385499,52.7890986,54.785211,57.6385436,58.8915789,60.7993684,62.9601845,64.7651433,67.1234136,69.7125858,71.9655454,74.2832493,77.3363396,81.5854004,85.6935732,89.0951594,91.8199174,92.2744137,93.7553692,93.8004943,93.4841096,92.0727359,93.1210833,91.4316654,92.1018357,93.1920056,93.1661336,93.4544343,92.9505301,92.35959,91.8189887,91.817966,92.7442418,92.9531016,94.4384539,96.4055584,97.7531405,99.1800857,100,100.5247721,102.2477118,104.430621,106.5267635,108.5171847,112.2318953,122.1992726,128.456884,NA,NA,NA,,,,,,,
EST.3.1.0.0.PCCG,EST,3,1,0,0,PCCG,Estonia,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2000057,33.5416369,39.0471249,40.0965817,45.1721973,48.6935013,49.2750015,51.6610009,54.7326219,57.2948043,62.4584066,65.6420372,76.0030329,84.0017365,80.5606502,81.6572637,85.5992345,88.460087,93.3703324,96.5913471,100,102.5225059,107.6940136,112.7021175,119.2127984,119.1836793,125.36854,144.2113231,156.8279545,NA,NA,NA,,,,,,,
IRL.3.1.0.0.PCCG,IRL,3,1,0,0,PCCG,Ireland,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.2070737,48.8962659,51.0192541,54.6145961,56.7214733,53.8449071,55.0726187,57.9453964,60.1418045,63.4731138,67.192071,71.8768778,77.0047465,81.1971708,86.5334312,89.731291,94.1280802,97.9560448,102.4334595,102.2911834,98.2216173,101.1139456,100.7388571,98.6973448,99.9262586,100,100.3415917,102.4299685,103.8741539,106.9351597,108.2454316,110.8245779,117.4143117,123.1141815,NA,NA,NA,,,,,,,
GRC.3.1.0.0.PCCG,GRC,3,1,0,0,PCCG,Greece,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56.9423159,59.4395919,66.3137915,70.3315249,74.5654052,77.0070916,81.1306654,87.5094865,90.3726751,94.9948025,98.5591472,101.170896,104.8829555,112.9640416,122.3073894,115.6897565,111.4757262,109.3809897,103.833723,102.9061496,100,98.8680948,100.7337729,102.1918326,103.9401346,103.8674056,106.3142275,109.7896931,113.1992133,NA,NA,NA,,,,,,,
ESP.3.1.0.0.PCCG,ESP,3,1,0,0,PCCG,Spain,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.7611797,65.7679485,66.5859378,68.5611221,70.8386105,73.6679952,76.3159238,79.0274246,81.8016318,84.5478221,87.8520958,91.5458227,95.2025317,99.5903141,101.4653516,100.9531204,99.6345814,97.0298223,98.0950598,98.5613337,100,100.3271298,101.2309,102.7635626,105.2635399,106.6536011,108.7418354,114.9490478,116.5739657,NA,NA,NA,,,,,,,
FRA.3.1.0.0.PCCG,FRA,3,1,0,0,PCCG,France,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,6.4523232,6.7332551,7.2825025,8.0118438,8.3208569,8.5793572,8.9094523,9.2557476,10.0890285,11.0046796,11.9750698,13.0818136,14.1052969,15.624236,18.5032515,21.7175744,24.7681864,27.7412916,29.769263,32.9610268,37.5989869,42.5447822,47.813467,52.4911439,56.5708051,59.3428404,61.4837937,61.8308598,63.3194711,65.5215724,66.4422754,67.7568382,69.6012711,71.0837599,71.9691652,73.2897255,74.3862394,75.4255736,76.6223143,78.0723875,79.5174473,80.7548688,83.1576122,84.6750786,86.3875587,88.3602905,89.9612014,91.3560289,93.180027,94.5323262,96.1748372,98.0060537,99.4348596,100.0517469,100.3134931,100,100.4519664,102.0220151,102.7638016,103.2649891,106.7937966,106.4506465,111.8444748,115.1081968,NA,NA,NA,,,,,,,
HRV.3.1.0.0.PCCG,HRV,3,1,0,0,PCCG,Croatia,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.5792836,62.7550469,66.198489,71.8680109,71.2719716,71.0995354,71.1716879,72.1649899,74.3925263,77.1933467,79.6481945,84.5608806,91.2065257,97.132549,99.8193372,98.6960808,99.8274453,100.5253088,100.0240131,100.1774236,100,100.1114492,102.1496377,104.7558811,107.7478995,109.9809764,115.9643178,120.1557426,129.2002238,NA,NA,NA,,,,,,,
ITA.3.1.0.0.PCCG,ITA,3,1,0,0,PCCG,Italy,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59.6890857,63.5338594,65.8776942,65.6837094,66.6400554,68.2488376,70.6578168,72.9133672,77.2182797,81.6250357,85.3364296,88.696736,89.6674021,91.7006402,93.3679179,95.8714672,97.3784428,98.8396285,99.442803,99.8078289,100,101.5805119,103.6253745,106.7284857,107.1132719,107.8781027,110.8944894,114.0324151,113.7678683,NA,NA,NA,,,,,,,
CYP.3.1.0.0.PCCG,CYP,3,1,0,0,PCCG,Cyprus,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.0285242,62.6515848,66.6055809,68.243041,70.7763645,74.7622736,79.0548359,81.6351557,88.3129446,89.7636838,93.4760482,96.3454344,99.261777,105.0554666,106.9499329,108.9271693,112.7544913,111.7944527,106.6160063,101.5378562,100,98.4453292,100.5155155,101.8459839,107.3280122,110.7548636,114.3173691,120.6437817,130.6021812,NA,NA,NA,,,,,,,
LVA.3.1.0.0.PCCG,LVA,3,1,0,0,PCCG,Latvia,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.1075206,28.3306917,32.6164191,35.247839,36.2836375,36.4808071,37.0629306,40.1450562,44.120868,45.9153163,50.1957879,58.2798574,76.418034,90.7677302,78.6040496,81.3831853,86.1561494,90.6092784,96.0983242,97.6698432,100,99.034175,102.3631816,106.7106054,104.7175612,101.4244756,103.6552751,107.5249052,104.8863667,NA,NA,NA,,,,,,,
LTU.3.1.0.0.PCCG,LTU,3,1,0,0,PCCG,Lithuania,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.6573983,54.9401085,60.3345529,68.4325013,57.2233193,68.5445904,65.6750958,65.4515756,65.7831058,67.7747063,69.4153083,83.3610777,86.3811905,102.4701015,88.500562,91.4458375,92.2332535,95.4648797,93.7629563,97.2424859,100,100.3967856,102.9990113,108.8849038,120.5072436,131.9843905,132.8305967,155.9545139,173.1407723,NA,NA,NA,,,,,,,
LUX.3.1.0.0.PCCG,LUX,3,1,0,0,PCCG,Luxembourg,06 Collective consumption expenditure of general government,Price deflator collective consumption of general government ,(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.7243364,39.9565443,40.0701636,40.6663191,42.103712,44.0038414,45.9356075,48.9947587,51.7609812,52.8211465,54.5143474,58.2798335,61.8751331,59.3765971,61.2561303,65.8018129,65.8777853,69.7864589,71.0554714,73.2571527,78.582797,80.4845733,83.7868344,86.0136629,89.2594311,90.6234641,92.8951305,94.40471,95.5699527,98.0862035,100,100.3476332,102.7465377,105.4681328,109.3468154,112.880764,114.1850487,122.1935425,132.5316152,NA,NA,NA,,,,,,,
