SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
AUS.1.0.99.327.HVGTPR,AUS,1,0,99,327,HVGTPR,Australia,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(EUR: EU-27 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.9743632,117.8344312,127.9876193,109.9328693,119.9874857,124.7682046,115.9669095,117.4210266,121.7971839,125.5869397,133.0600543,131.6178894,136.0497773,131.2355969,135.7574605,171.8637935,187.5145175,205.3210714,186.9853829,172.2925745,167.5527723,168.2154164,167.7966984,NA,150.5237788,161.1145024,166.5285895,NA,NA,NA,NA,NA,,,,,,,
CAN.1.0.99.327.HVGTPR,CAN,1,0,99,327,HVGTPR,Canada,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(EUR: EU-27 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.5970315,105.1355183,118.3628485,110.1046404,117.5460106,140.9767975,136.349355,127.7307279,121.7257467,120.5243665,130.8501561,137.2988396,132.0752922,126.0709097,120.8460415,141.3169434,143.3606467,155.9368072,149.6031852,141.689359,141.0095649,134.0462284,134.4955279,NA,130.1267509,125.0934185,133.2778633,NA,NA,NA,NA,NA,,,,,,,
JPN.1.0.99.327.HVGTPR,JPN,1,0,99,327,HVGTPR,Japan,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(EUR: EU-27 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230.8459186,201.6628195,200.6020056,177.7903063,201.3501104,235.9335996,205.1262633,180.246834,158.3356701,149.5331629,142.2557283,127.0617563,110.3504391,111.0152768,126.8133546,140.2734739,140.6462494,152.5275045,122.2683377,112.9074168,119.2767074,130.5613611,121.4078715,NA,119.5192947,120.8902224,107.3236289,96.5812833,87.6617866,80.9995379,81.2322811,79.8928081,,,,,,,
KOR.1.0.99.327.HVGTPR,KOR,1,0,99,327,HVGTPR,Korea,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(EUR: EU-27 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.4477538,68.7954268,70.4322597,44.684763,57.3979114,72.3237939,67.321874,70.9190354,64.0419035,62.9161736,70.5384463,74.3187056,71.6105769,58.5789599,57.3574497,69.7190545,70.4307008,77.31821,78.7621709,82.7725065,94.3156574,93.8914687,95.4046419,NA,91.1178927,93.3167786,90.6168067,NA,NA,NA,NA,NA,,,,,,,
NZL.1.0.99.327.HVGTPR,NZL,1,0,99,327,HVGTPR,New Zealand,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(EUR: EU-27 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.8402356,88.8198442,96.5246015,77.6644634,80.3267269,79.7577396,77.9137682,81.5378638,87.700962,90.9374261,95.6001644,85.974235,90.827915,79.8670146,82.0725418,97.175703,102.5711488,115.402421,118.9895258,120.8693195,122.5408243,124.2969573,124.652956,NA,118.4822248,119.0621986,NA,NA,NA,NA,NA,NA,,,,,,,
USA.1.0.99.327.HVGTPR,USA,1,0,99,327,HVGTPR,United States,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(EUR: EU-27 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188.1979,217.9554591,220.3610638,206.1911442,173.8069883,159.8900811,162.6356908,161.4251289,143.6429642,130.7586947,139.7168013,147.7492977,141.2527685,158.7617675,155.438882,158.2554128,188.913768,186.279997,182.2071419,NA,185.9675777,186.9986657,182.6106781,208.3267479,200.1177142,199.9927337,200.349151,199.8658143,,,,,,,
EU27.1.0.212.315.HVGTPR,EU27,1,0,212,315,HVGTPR,European Union,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.3775535,84.2266777,84.0402102,84.2634003,84.4465961,84.172705,84.4214122,84.8482048,85.0599081,85.2634625,85.8400628,86.6401326,87.6123969,88.7498153,89.3681371,89.523187,90.1840423,90.5099865,90.6267049,90.7601215,91.0490382,91.431767,91.7458143,NA,93.1020536,94.4808386,94.0816816,94.3214821,95.1022838,95.4266512,95.8323499,96.2489183,,,,,,,
EU15.1.0.212.315.HVGTPR,EU15,1,0,212,315,HVGTPR,European Union (15 countries),05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,,,,,,,
EA19.1.0.212.315.HVGTPR,EA19,1,0,212,315,HVGTPR,Euro area (19 countries),05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97.1844056,96.7210431,96.5754521,96.7596272,96.9782517,96.5661542,96.5637837,96.4960251,96.192354,96.0575486,96.4158923,96.9405191,97.5650466,97.7387947,98.1987328,97.8779992,98.2237013,98.1799703,98.2762428,98.2531241,98.1789069,98.6553127,98.5126544,98.9978047,98.9926827,99.2060092,98.7937145,99.0475769,99.5936815,99.6358193,99.6718249,99.7746794,,,,,,,
EA20.1.0.212.315.HVGTPR,EA20,1,0,212,315,HVGTPR,Euro area,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.361912,95.9515043,95.8357266,96.0087658,96.2025602,95.8205291,95.8720884,95.8415326,95.56393,95.4578377,95.8205532,96.3721034,97.0306071,97.2276915,97.6727231,97.3312445,97.6868926,97.6501929,97.7556692,97.7215277,97.6750315,98.1590248,98.0527468,98.5485336,98.5996217,98.830643,98.4441426,98.719568,99.3083198,99.372804,99.4317483,99.5491586,,,,,,,
EA12.1.0.212.315.HVGTPR,EA12,1,0,212,315,HVGTPR,Euro area (12 countries),05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.1685267,99.6048341,99.3656815,99.4742628,99.7484811,99.3033283,99.1734024,98.9852396,98.5499445,98.313789,98.5157195,98.9681165,99.4472007,99.388745,99.9236205,99.5251881,99.8186225,99.6691034,99.7064777,99.6253833,99.5417786,100.1005195,99.8829378,100.3133723,100.2609927,100.2882352,99.929534,100.2190015,100.6861347,100.7006171,100.6805346,100.7322497,,,,,,,
BEL.1.0.212.315.HVGTPR,BEL,1,0,212,315,HVGTPR,Belgium,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.8543307,106.2710915,106.6365359,104.9132818,105.3714634,108.3337642,106.8123882,108.1036566,108.0484508,106.4052301,106.6307246,105.2876566,105.0870589,105.7385484,107.7399021,109.4803041,107.2375513,111.7711738,111.4505488,111.4278697,110.2973346,108.7998078,108.0684661,108.3890557,109.096616,112.1727858,111.5565454,114.6116639,114.013193,113.9463156,113.802782,113.5491059,,,,,,,
BGR.1.0.212.315.HVGTPR,BGR,1,0,212,315,HVGTPR,Bulgaria,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.7123642,28.1356966,24.7183376,25.7830429,23.8509597,24.4775182,26.6840448,28.8018522,30.2305334,31.5174928,33.5929111,33.3462986,34.1600169,37.9713619,39.2397624,40.9300487,41.2520707,43.6435483,43.3514972,44.4042284,44.9411206,46.7219306,48.4838135,NA,50.8838299,53.839945,54.2729557,56.4462774,59.4721399,61.8923996,63.2089504,64.6697516,,,,,,,
CZE.1.0.212.315.HVGTPR,CZE,1,0,212,315,HVGTPR,Czechia,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.685779,67.5275102,65.2212144,63.1488435,62.2971572,61.4461111,63.2187993,62.6919048,65.8082292,66.2321507,67.3706168,66.3909429,69.2772401,71.7068532,71.9451901,70.1465606,70.0305008,71.2667437,72.7422691,74.3839933,75.4662332,75.8459522,79.2438389,81.2362936,82.9252232,85.9804615,86.3575671,83.2865517,86.0161,86.4279149,87.5199787,88.6840947,,,,,,,
DNK.1.0.212.315.HVGTPR,DNK,1,0,212,315,HVGTPR,Denmark,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.4538892,104.8745629,106.323413,105.6415924,104.9959542,104.5092452,104.0931463,104.5504174,103.6724596,106.8810684,108.7501298,110.7168815,109.7294195,113.8745789,113.2267314,117.1654791,116.9219334,116.6378298,119.3275927,119.489099,118.7712515,118.2544723,120.0472527,119.7548301,118.5680297,127.9268433,129.9468177,131.6198239,124.0268918,125.6529457,127.0784156,127.0685437,,,,,,,
DEU.1.0.212.315.HVGTPR,DEU,1,0,212,315,HVGTPR,Germany,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.950603,110.7963386,108.326101,106.9400368,107.3365107,104.454017,104.3988535,103.3376575,103.9523014,106.0563507,104.8755222,105.6309206,106.9658763,107.5258089,108.9379245,111.2549522,115.4893252,116.2388055,116.4059995,118.3870997,117.1042849,118.4476952,117.852609,119.4273236,117.0582579,119.0815318,115.5908332,114.3047198,113.6176052,112.7545396,112.175488,112.0058551,,,,,,,
EST.1.0.212.315.HVGTPR,EST,1,0,212,315,HVGTPR,Estonia,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.8169487,32.2963642,35.0234264,36.1678094,34.7728673,35.3385553,36.5877019,39.7239367,43.4334416,46.1451398,51.4420953,54.7654327,59.2562246,59.9311312,56.3815558,56.2490332,61.7189851,65.6753044,68.2104273,70.0103863,69.7483239,70.537214,73.1843805,75.5981065,77.1337273,80.5458816,79.4065774,78.7875401,76.4014442,75.292534,75.4883121,76.5562812,,,,,,,
IRL.1.0.212.315.HVGTPR,IRL,1,0,212,315,HVGTPR,Ireland,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.4620316,87.3802069,91.4266477,95.7820123,96.2433203,100.7783814,101.3503667,103.718715,107.4771694,110.0315303,111.4211426,114.3542212,113.4445231,103.7011234,95.7278662,97.3853431,95.7284555,96.6456367,101.6950518,107.1639985,131.2399939,132.4142228,134.4043177,133.7090111,132.5063735,141.7946921,148.3042099,151.0169054,152.2006274,148.8733092,150.1042905,151.1042135,,,,,,,
GRC.1.0.212.315.HVGTPR,GRC,1,0,212,315,HVGTPR,Greece,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.1782115,75.4196027,76.1601153,76.2866617,74.4895514,73.7473048,75.4827249,78.7670103,80.6826116,82.1076808,79.3488706,82.1030092,79.5664992,81.2305835,82.1230749,73.944001,65.1199493,63.813641,64.8019736,64.3344583,62.9794745,61.2189862,60.9868936,60.3358301,60.8629618,58.8100145,59.6618195,62.8487462,63.1976656,64.8853822,65.8299455,66.9421835,,,,,,,
ESP.1.0.212.315.HVGTPR,ESP,1,0,212,315,HVGTPR,Spain,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.9441798,77.9337117,78.7405374,80.2289682,80.6342713,81.8755112,82.82675,84.9754294,85.5652235,85.4604394,86.7628792,88.9845761,89.2899877,88.3273688,88.0988089,84.7477306,81.6511022,81.3014161,80.6688158,81.6524055,83.5758455,84.3092349,85.1651801,84.2313587,84.3241246,78.4368115,79.4222233,81.3800439,84.3377589,86.1628418,86.6644737,86.7141414,,,,,,,
FRA.1.0.212.315.HVGTPR,FRA,1,0,212,315,HVGTPR,France,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.6063241,98.2238223,98.6307524,99.2654747,99.9810274,100.3601254,101.2078495,100.519691,97.5826907,96.3146723,98.4745174,97.4949927,97.6879503,97.7776604,98.8120004,99.1847272,99.8355935,98.5728483,100.257903,98.8913418,98.2144487,97.0199055,96.0328325,96.2219395,99.7176252,99.1523729,98.3463736,96.1338262,97.0870506,97.5109364,97.106476,96.8771203,,,,,,,
HRV.1.0.212.315.HVGTPR,HRV,1,0,212,315,HVGTPR,Croatia,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.0223426,42.3893359,43.9885198,43.2511401,41.3432384,42.3987834,44.2081697,46.7716206,48.1957434,50.0474579,50.5360847,52.9555539,55.9895163,57.7669469,56.8889959,54.74211,55.6357534,55.9250358,56.5499309,55.3833224,57.1560211,57.7804731,60.1615701,61.082476,64.8658694,66.2616478,67.8856844,69.8679028,74.2054342,76.169504,78.1585137,79.4933923,,,,,,,
ITA.1.0.212.315.HVGTPR,ITA,1,0,212,315,HVGTPR,Italy,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.7423477,104.9610005,105.0390071,105.216107,104.0310175,103.1511667,102.2938508,100.932376,100.2844286,97.1306757,96.2064172,96.1900491,96.0935714,95.8951333,96.1793921,94.2363859,94.2182241,93.0773757,90.5695245,88.8270993,88.0454707,90.7879704,90.530942,90.291693,90.0075316,89.4682945,91.0203786,93.6492346,93.1592402,92.9910758,93.3865725,93.8418774,,,,,,,
CYP.1.0.212.315.HVGTPR,CYP,1,0,212,315,HVGTPR,Cyprus,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7244353,79.9664932,75.8257784,83.0175493,75.8056325,75.0693188,78.5731181,79.6035381,80.1603951,74.3696354,76.3789815,75.2324208,71.8860977,94.2971154,94.4228429,89.3725477,89.0223072,81.3485063,74.1684944,70.1265319,74.2574688,76.3581505,78.8205065,80.2885761,81.3497524,79.8355587,80.953741,85.7366589,84.8168087,85.6985596,86.366104,85.7778986,,,,,,,
LVA.1.0.212.315.HVGTPR,LVA,1,0,212,315,HVGTPR,Latvia,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.1535563,26.6606992,28.551719,29.9861161,29.5740811,30.8497776,33.2462258,35.6226167,38.2114065,40.3103386,44.1113412,44.8084858,48.4162141,51.7597261,51.4514988,49.2663342,50.227153,54.2281173,56.0406778,57.0293205,58.3940677,59.008267,60.7116789,61.7729885,62.1896052,66.7991014,63.5998877,63.0865993,64.8886709,65.3128012,66.3864611,67.4678057,,,,,,,
LTU.1.0.212.315.HVGTPR,LTU,1,0,212,315,HVGTPR,Lithuania,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.0405621,29.8888263,31.6435628,33.1256469,31.9497446,32.6418776,35.0172898,37.3884075,41.5364664,43.1383661,46.6274001,48.8316818,53.1596928,56.3191043,53.2140663,55.3705645,58.9853252,62.429454,67.0004572,69.6546487,67.9463583,68.2501412,71.0866671,74.3543916,77.1035575,81.3264542,81.2131367,80.662106,81.6475745,82.8273251,84.9844067,87.0810678,,,,,,,
LUX.1.0.212.315.HVGTPR,LUX,1,0,212,315,HVGTPR,Luxembourg,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161.5992276,156.2394456,160.2817435,169.5054464,173.6990092,185.7757465,182.3618581,177.0962788,172.2836158,186.8054605,191.2748071,178.3746671,194.0037463,191.9236358,170.5573088,167.0458413,170.109021,190.8657199,182.8420262,187.9246581,171.7071421,173.6481324,176.3007664,171.7668981,161.2730592,171.6126878,168.4868311,159.534082,146.2237887,142.8143245,142.8131303,141.987893,,,,,,,
HUN.1.0.212.315.HVGTPR,HUN,1,0,212,315,HVGTPR,Hungary,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.5916462,41.4874432,41.2690719,41.8101179,42.0875503,43.3280471,46.1221502,48.9178378,51.0209522,50.4560319,51.3762552,51.0377942,49.7873139,53.0571091,55.6819028,56.2860881,57.1651002,57.3668941,59.7853269,59.9158823,60.7707879,61.0704359,60.9275929,64.000583,66.7153268,69.556047,67.8534076,69.6752492,69.6731077,69.7655178,70.6724661,72.3049291,,,,,,,
MLT.1.0.212.315.HVGTPR,MLT,1,0,212,315,HVGTPR,Malta,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.4172742,68.2140764,70.1454852,70.9043152,71.6220983,68.5589869,68.2808257,69.0923175,72.8077354,72.4412258,72.2377291,65.7744375,71.2898236,73.9775747,70.4198766,73.4271474,73.5175983,77.6657809,76.8388574,80.0533395,84.7995779,83.9323589,88.8017516,91.1794007,90.8043334,88.980226,91.4036069,86.4519106,90.872008,91.4856983,91.7784443,92.8336808,,,,,,,
NLD.1.0.212.315.HVGTPR,NLD,1,0,212,315,HVGTPR,Netherlands,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.9612513,111.5786264,113.1908,113.955836,117.6706435,119.5537741,117.2733864,117.1846497,115.7098937,115.6972556,117.9187732,119.9052361,122.3383818,120.8601784,121.1358307,121.484547,121.7553187,121.4344657,122.6188739,119.1282894,118.563151,115.8012264,117.5442909,119.7482924,116.533475,119.8209858,125.2698319,124.526204,125.85887,125.7596038,125.9282031,125.6908708,,,,,,,
AUT.1.0.212.315.HVGTPR,AUT,1,0,212,315,HVGTPR,Austria,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.6085075,111.5354059,110.3587209,110.8647468,109.4089912,109.9810257,105.8843032,107.9326027,109.5956256,110.0624623,110.568473,110.6363993,110.3574399,113.1233771,113.6768061,113.8467933,115.2492665,118.9180775,118.4675689,117.3983549,116.4372854,117.0564955,114.0668455,114.7927112,115.2105075,117.6685038,115.7421257,116.6296599,114.7549851,112.3926914,111.979509,111.733706,,,,,,,
POL.1.0.212.315.HVGTPR,POL,1,0,212,315,HVGTPR,Poland,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.8733484,38.74741,40.2467693,41.1620552,41.8440322,41.3652653,41.3320647,42.3423482,43.0232077,42.9452552,43.9038245,44.3933796,46.3907897,49.7974649,52.372179,55.2051495,57.6788098,59.1924057,59.3826112,59.9986475,62.0179477,61.009857,61.9659894,63.6125947,65.7991801,71.8954221,71.0039153,71.8112428,72.8672683,74.89574,77.1649943,78.7949891,,,,,,,
PRT.1.0.212.315.HVGTPR,PRT,1,0,212,315,HVGTPR,Portugal,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.086492,70.7920009,71.3465562,72.0956924,73.6924347,72.7167263,71.8900375,71.8592981,72.2070921,71.0384575,72.3770502,71.9938941,71.680688,71.7107203,72.5158945,72.5418898,69.5941371,67.8466773,70.0877015,70.1262706,70.3460031,70.89505,70.7916688,71.6946133,72.5087613,72.3925324,71.0332122,73.4452211,76.6190855,76.8431678,77.3033559,77.8486147,,,,,,,
ROM.1.0.212.315.HVGTPR,ROM,1,0,212,315,HVGTPR,Romania,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.0567087,28.2239691,25.5228577,25.1431697,23.9266411,23.3603046,24.7723099,26.8067994,29.0538241,32.1688397,33.4949243,37.8277433,39.3771781,47.0976594,47.8681753,48.0200449,49.7081468,51.7230342,49.4590755,50.4218861,51.4806974,53.3426577,57.5173016,60.4443834,64.3028244,68.466973,67.4445765,68.2834019,73.6977308,74.3403266,75.7680307,77.1870269,,,,,,,
SVN.1.0.212.315.HVGTPR,SVN,1,0,212,315,HVGTPR,Slovenia,05 Gross national disposable income per head of population,Gross national disposable income per head of population ,(PPS: EU-15 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.630324,65.9186331,67.5563942,67.7747921,69.3818243,68.4202191,68.8017136,70.1853555,71.7390776,73.630082,74.933173,74.7416526,75.7657761,78.5154777,74.5959155,73.6937418,73.6881042,72.9298465,72.8706472,73.6626804,72.0020712,73.1908779,76.1427757,78.3864023,79.9699858,82.8277425,81.613344,81.9692011,86.2593783,86.7582487,88.0315773,89.0605261,,,,,,,
