SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
IRL.1.0.0.0.AKGDV,IRL,1,0,0,0,AKGDV,Ireland,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.3159049,0.1837772,0.2470237,0.1853855,0.0888184,0.0404703,0.2596001,0.3553383,0.2337205,0.1044435,0.1362022,0.2432776,0.1680588,0.1568644,0.2356779,0.0576261,0.3274595,0.2781932,0.1098433,0.1081828,0.1185854,0.0824291,-0.0094851,0.1826296,0.1435555,0.0144146,0.2354947,0.2300127,0.3265583,0.3749953,0.0999514,0.1831649,0.156448,0.3329229,0.5282346,0.3769412,0.5207255,0.4014484,0.4609806,0.4164278,0.2437809,0.2700793,0.1368158,0.2914955,0.2319786,0.1909162,0.2061806,-0.1945928,-0.2458667,0.0918157,0.0995762,-0.0226515,0.1177362,0.4778631,0.9913947,0.0420156,0.2942312,0.250077,0.1259124,0.1535851,0.5112493,0.4099924,-0.2767994,-0.0287846,0.2204416,0.1819007,,,,,,,
GRC.1.0.0.0.AKGDV,GRC,1,0,0,0,AKGDV,Greece,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.3867267,0.011112,0.3651685,0.3060992,0.3267619,0.1981869,0.1806948,0.2189658,0.315462,0.2556925,0.2342756,0.2825215,0.215271,-0.2026328,0.2184014,0.237252,0.1056375,0.2591549,0.1223857,0.0271797,-0.0683122,-0.0525281,-0.0514034,0.1002551,0.1272627,0.0250188,-0.1172273,0.2244018,0.1924924,0.0000198,0.1519309,0.0350283,-0.0854526,0.1084904,0.1152307,0.0728706,0.1814764,0.1621648,0.1158479,0.1748343,0.1960934,0.2052801,0.2544076,0.2278933,0.0542389,0.2919095,0.1470361,0.0024512,-0.195689,-0.3140285,-0.6718337,-0.6590568,-0.1929204,0.0699137,-0.0205204,-0.0028128,0.1238933,0.1739018,0.2012775,-0.8278915,0.633073,0.3844143,0.1485717,0.129216,0.1345649,0.1224119,,,,,,,
ESP.1.0.0.0.AKGDV,ESP,1,0,0,0,AKGDV,Spain,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.748573,0.5753237,0.5313658,0.3602881,0.3339861,0.3587161,0.2107435,0.310026,0.4066307,0.1980917,0.2257664,0.3926559,0.3574061,0.2540437,0.0257106,0.161902,0.1449556,0.0781983,0.0023629,0.074598,-0.0077968,0.0729111,0.1050436,0.1109505,0.1458073,0.1924959,0.304225,0.2611561,0.2307255,0.1737655,0.1165997,0.0442895,-0.052986,0.1259254,0.1423163,0.1316722,0.1786765,0.2051107,0.1987485,0.225119,0.1685877,0.118286,0.1230634,0.1271879,0.1413431,0.1555681,0.1339825,0.0301718,-0.1668989,0.0045432,-0.0329664,-0.1581079,-0.0808672,0.0846134,0.21879,0.1577041,0.1544186,0.123269,0.0978005,-0.5686779,0.3203367,0.3069323,0.1374241,0.1533262,0.1217205,0.1083414,,,,,,,
FRA.1.0.0.0.AKGDV,FRA,1,0,0,0,AKGDV,France,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.2164948,0.2887426,0.2553649,0.2673238,0.1941235,0.2036826,0.1854064,0.1727888,0.2645266,0.2325373,0.1987386,0.1679896,0.2266715,0.164231,-0.0372713,0.1719416,0.1458698,0.1661948,0.1572903,0.0719291,0.0513943,0.1079449,0.0583681,0.0771343,0.0761135,0.1142545,0.1194361,0.2160991,0.1921473,0.1218684,0.0537617,0.0676028,-0.0169047,0.1144175,0.1117457,0.0687277,0.1257134,0.1704953,0.1623082,0.1909039,0.087456,0.0498243,0.0453294,0.1317034,0.0863734,0.1219816,0.1113294,0.0166048,-0.1290546,0.0925134,0.1128099,0.0086364,0.0369411,0.0477455,0.051496,0.0412614,0.097665,0.0760204,0.0916893,-0.3466447,0.2917616,0.1113458,0.041532,0.0513769,0.0378889,0.062979,,,,,,,
HRV.1.0.0.0.AKGDV,HRV,1,0,0,0,AKGDV,Croatia,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4530328,0.3667584,0.1234593,-0.0464343,0.1590162,0.1690567,0.3019019,0.2623873,0.1843847,0.1904863,0.2179564,0.2124951,0.0810956,-0.2968986,-0.0636591,-0.0050851,-0.1225779,-0.0068451,-0.0308338,0.124174,0.177142,0.168657,0.1498478,0.151372,-0.4073387,0.572723,0.3456592,0.1524268,0.157733,0.1383489,0.12005,,,,,,,
ITA.1.0.0.0.AKGDV,ITA,1,0,0,0,AKGDV,Italy,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.2881095,0.2331987,0.2080105,0.1370415,0.163737,0.2448718,0.2852643,0.2657547,0.2332821,0.211429,0.0580478,0.1223885,0.2372528,0.1829639,-0.0940842,0.2629071,0.0915817,0.1224083,0.2346768,0.1311064,0.023917,0.0069335,0.0424882,0.1390449,0.122657,0.1282567,0.1444518,0.1862859,0.1493317,0.0908233,0.0658385,0.0337063,-0.0417405,0.1090375,0.1402659,0.0695208,0.0986396,0.0913614,0.0829335,0.1844266,0.0946798,0.0126118,0.0030772,0.0679396,0.0350737,0.0816612,0.0661677,-0.0473897,-0.2609217,0.0753577,0.0350737,-0.1682193,-0.1034534,-0.0000812,0.0518923,0.0710085,0.0900602,0.0456736,0.0233439,-0.4983924,0.4287275,0.2140986,0.0310423,0.0285059,0.0440443,0.0511938,,,,,,,
CYP.1.0.0.0.AKGDV,CYP,1,0,0,0,AKGDV,Cyprus,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3589303,0.0508498,0.108983,0.2744171,0.2414735,0.2845231,0.2008106,0.1860006,0.1277583,0.24184,0.231048,0.2065976,0.2060177,0.1434249,-0.0847325,0.1022469,0.0204237,-0.200481,-0.450171,-0.12872,0.2553247,0.4106687,0.2888935,0.3123088,0.3090141,-0.1685503,0.5553387,0.3793853,0.1312076,0.1704318,0.1352769,0.1188059,,,,,,,
LVA.1.0.0.0.AKGDV,LVA,1,0,0,0,AKGDV,Latvia,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1582375,0.5593386,0.3510637,0.1348148,0.259052,0.2543257,0.3002027,0.33577,0.3108432,0.3628218,0.376688,0.2883289,-0.0999479,-0.6094436,-0.1713181,0.1342157,0.2708057,0.0787199,0.0843544,0.1609253,0.1181191,0.1581279,0.186319,0.0286878,-0.1491956,0.2824612,0.0769368,0.0708442,-0.0020625,0.0405306,0.0862773,,,,,,,
LTU.1.0.0.0.AKGDV,LTU,1,0,0,0,AKGDV,Lithuania,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2752091,0.3675174,0.5158261,0.407843,-0.0605806,0.1994063,0.381278,0.3761489,0.5595526,0.3314907,0.3699365,0.3293364,0.4375486,0.1057468,-0.784899,0.0251834,0.3357999,0.2278048,0.2129135,0.1932578,0.1435173,0.1341043,0.2239108,0.2286509,0.2114191,0.0019486,0.270923,0.1054351,0.0135889,0.08438,0.1185434,0.119046,,,,,,,
LUX.1.0.0.0.AKGDV,LUX,1,0,0,0,AKGDV,Luxembourg,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.187317,0.0637154,0.1470529,0.2938539,0.0759114,0.0492058,0.0104004,0.214988,0.5181583,0.0893795,0.1304025,0.3045634,0.3735178,0.2011887,-0.3524262,0.1349319,0.0876194,0.2298928,0.1344642,0.0455466,-0.0294908,0.0627808,0.1786605,0.4059949,0.2133754,0.6669605,0.2305613,0.4489,0.5168676,0.2929633,0.4575409,0.1054681,0.2447372,0.212078,0.0831657,0.0838899,0.3175058,0.3817411,0.4369116,0.3711236,0.1729241,0.1807302,0.1496113,0.2379318,0.1445336,0.3601296,0.4744289,-0.0170366,-0.1871289,0.2263926,0.0598226,0.0876461,0.1691834,0.1379428,0.1227233,0.283675,0.0757113,0.0718158,0.1692136,-0.0528717,0.3941552,0.0784803,-0.0661419,0.0758333,0.1434761,0.1353348,,,,,,,
HUN.1.0.0.0.AKGDV,HUN,1,0,0,0,AKGDV,Hungary,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.1258585,-0.0353584,0.1583115,0.0813486,0.0055709,0.1537435,0.1858115,0.1411918,0.1944415,0.1793165,0.2064991,0.172666,0.2162686,0.1860913,0.1738187,0.0148645,0.0433409,-0.3093463,0.05039,0.0968117,-0.0704612,0.1019855,0.1994758,0.1621134,0.1153642,0.1924413,0.2309798,0.1930265,-0.1697629,0.2693929,0.1672058,-0.0400982,0.0269538,0.0877948,0.1464906,,,,,,,
MLT.1.0.0.0.AKGDV,MLT,1,0,0,0,AKGDV,Malta,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1713879,0.23219,0.1788268,0.2187079,0.3241854,-0.0396475,0.1634314,0.2150652,0.0217805,0.1464302,0.1188319,0.2535197,0.2221788,-0.075001,0.3085301,0.052271,0.2174322,0.3352552,0.436975,0.4521278,0.1771784,0.6062948,0.3663077,0.204907,-0.1727033,0.5826619,0.177731,0.3517667,0.2726299,0.2386257,0.2396589,,,,,,,
NLD.1.0.0.0.AKGDV,NLD,1,0,0,0,AKGDV,Netherlands,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.141749,0.1811017,0.1679532,0.3605909,0.2218394,0.1142812,0.2088906,0.2432902,0.2491647,0.2418876,0.1679223,0.1438357,0.2312131,0.1563764,0.0000993,0.2202049,0.1257988,0.1324539,0.1020558,0.0702717,-0.0436076,-0.0730679,0.1207913,0.1741525,0.1408063,0.1455406,0.0996329,0.1712688,0.2138987,0.2050728,0.1220592,0.0861446,0.0645437,0.1536042,0.1600533,0.1704293,0.2058062,0.2206131,0.2311344,0.1916176,0.1079823,0.0118537,0.0048719,0.1013645,0.1025834,0.1731288,0.1774839,0.0954263,-0.1789286,0.0673964,0.0928344,-0.0523815,-0.0016702,0.0908664,0.1073153,0.1164588,0.139481,0.1113616,0.1101566,-0.1853695,0.2894221,0.2383881,0.0036422,0.0411523,0.0765935,0.0725218,,,,,,,
AUT.1.0.0.0.AKGDV,AUT,1,0,0,0,AKGDV,Austria,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.2190902,0.096985,0.1638926,0.2369337,0.110849,0.2102744,0.1135511,0.1714173,0.2418801,0.27158,0.1866393,0.2109503,0.1665493,0.1379801,-0.0132525,0.167952,0.1831751,-0.0079103,0.2017976,0.0657388,-0.0054851,0.0796828,0.1258844,0.0022434,0.1062192,0.0964489,0.0564151,0.1313193,0.1513283,0.1674071,0.1293608,0.078218,0.0202047,0.0908495,0.1007035,0.084373,0.0819707,0.1337218,0.1456098,0.1238053,0.0516369,0.060222,0.0468527,0.1038792,0.0956393,0.1367009,0.1583752,0.061363,-0.1578544,0.0806796,0.130407,0.027756,-0.0110083,0.0329512,0.0567708,0.0904212,0.0949673,0.1018135,0.0706511,-0.2604735,0.1848757,0.2068329,-0.0399676,-0.026628,0.0427232,0.0609988,,,,,,,
POL.1.0.0.0.AKGDV,POL,1,0,0,0,AKGDV,Poland,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.597307,0.2013451,0.2988919,0.413898,0.506482,0.4020416,0.3689957,0.2428663,0.2343837,0.2325789,0.0672672,0.1145789,0.2222386,0.31809,0.1984872,0.3482081,0.3441049,0.2107901,0.1276046,0.1643848,0.2731698,0.0795898,0.0370139,0.2013948,0.2165429,0.1554713,0.2805871,0.3318001,0.23414,-0.1066149,0.358311,0.2860732,0.0074201,0.1505475,0.1786367,0.1513489,,,,,,,
PRT.1.0.0.0.AKGDV,PRT,1,0,0,0,AKGDV,Portugal,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.1918436,0.5458604,0.2331307,0.385868,0.5655459,0.254209,0.2226511,0.2755793,0.1265523,0.415861,0.4958085,0.4483387,0.2049223,0.118427,-0.2311635,0.1154658,0.2917288,0.2960646,0.3456832,0.2401623,0.1100285,0.103577,0.0477061,-0.0556776,0.0927952,0.1866213,0.3881317,0.2470355,0.2974201,0.3563075,0.1557052,0.1406217,-0.0321426,0.0724001,0.1111888,0.1649891,0.1953379,0.1973978,0.1545835,0.1493857,0.0770746,0.0315493,-0.0405302,0.0801558,0.0356094,0.0748328,0.1159616,0.0148814,-0.1513954,0.0854383,-0.0919735,-0.2498765,-0.0656104,0.049594,0.1028848,0.1263321,0.1988611,0.1679843,0.1522773,-0.4606864,0.2790796,0.3509905,0.1312494,0.0861167,0.0959555,0.1083763,,,,,,,
ROM.1.0.0.0.AKGDV,ROM,1,0,0,0,AKGDV,Romania,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.2573191,-0.8506982,0.1235588,0.2827619,0.4712151,0.2566243,-0.3203704,-0.1316158,-0.0247533,0.158076,0.3171736,0.3350871,0.1335999,0.5540757,0.2476253,0.3732065,0.2590864,0.2727665,-0.1967248,-0.1677218,0.1798756,0.0751853,0.0113682,0.1682363,0.1266376,0.1161616,0.3370599,0.2674996,0.1708925,-0.1558942,0.2226893,0.160434,0.091853,0.0507744,0.0843564,0.0943274,,,,,,,
SVN.1.0.0.0.AKGDV,SVN,1,0,0,0,AKGDV,Slovenia,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.5197229,-0.3308391,0.1658964,0.2841156,0.1996917,0.1315559,0.2174953,0.1229799,0.1966801,0.1278326,0.1047007,0.1239372,0.1213084,0.168572,0.1429072,0.2126704,0.2448873,0.1133343,-0.2866706,0.0476725,0.0315377,-0.1512702,-0.0426021,0.1385715,0.1231706,0.1628039,0.2772575,0.2242476,0.1741047,-0.2127214,0.4100851,0.1324235,0.1023222,0.0658334,0.1231369,0.1242219,,,,,,,
SVK.1.0.0.0.AKGDV,SVK,1,0,0,0,AKGDV,Slovakia,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2482406,0.2215068,0.2236827,0.2167934,0.1720338,0.1143949,-0.0152738,0.0293511,0.1102891,0.1621725,0.1907593,0.2207063,0.2515588,0.3311245,0.4027105,0.2075749,-0.2444121,0.3064147,0.1114537,0.0694505,0.0331742,0.1259942,0.2212637,0.0839611,0.1327085,0.1896332,0.1060895,-0.1264227,0.2802588,0.0229245,0.0658023,0.1004721,0.1025253,0.1081732,,,,,,,
FIN.1.0.0.0.AKGDV,FIN,1,0,0,0,AKGDV,Finland,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.2542411,0.1025044,0.117734,0.191091,0.1879272,0.0827254,0.076413,0.0856484,0.3525749,0.2673093,0.0840868,0.2687107,0.2429896,0.1139395,0.1134256,0.0162478,0.0104166,0.1205236,0.2896055,0.22494,0.0513137,0.1191598,0.1175416,0.1238914,0.1373266,0.1070044,0.1368887,0.1922568,0.1766651,0.0243663,-0.232098,-0.1455348,-0.0381688,0.2054317,0.2137626,0.1733239,0.2841044,0.2326425,0.1837442,0.2385656,0.1114003,0.073525,0.0892513,0.1747327,0.1212351,0.1762999,0.2289759,0.0338349,-0.3723664,0.1402268,0.1053722,-0.0681071,-0.0442487,-0.0221052,0.0216964,0.1147941,0.1413376,0.0503687,0.0567484,-0.1073119,0.1145582,0.0610813,-0.0514245,-0.013076,0.0726863,0.075684,,,,,,,
SWE.1.0.0.0.AKGDV,SWE,1,0,0,0,AKGDV,Sweden,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.2275778,0.1694128,0.2043822,0.2575528,0.1453748,0.0799481,0.1259193,0.1339855,0.1881702,0.2474763,0.0360177,0.0912376,0.156937,0.1308174,0.1096854,0.0464548,-0.068673,0.0798725,0.1740031,0.1165081,-0.0095138,0.0590659,0.0892316,0.1913268,0.0943291,0.1149139,0.1417926,0.1056229,0.1034644,0.0286153,-0.0457532,-0.0506096,-0.103185,0.2085401,0.204908,0.0832923,0.1476169,0.2016244,0.1948693,0.2115975,0.0624947,0.105189,0.0887243,0.194517,0.1299305,0.2095891,0.1385298,-0.0392475,-0.1905934,0.2562425,0.1408762,-0.0186195,0.051158,0.1015882,0.1878458,0.0986094,0.0749755,0.0775112,0.1050799,-0.0840368,0.2333412,0.0586119,-0.0127304,0.0133966,0.0760161,0.1099365,,,,,,,
GBR.1.0.0.0.AKGDV,GBR,1,0,0,0,AKGDV,United Kingdom,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,0.1603782,0.0641869,0.282389,0.3117625,0.113946,0.0837983,0.1445743,0.2665792,0.0951231,0.1335869,0.168266,0.2026303,0.3088571,-0.1289248,-0.0799635,0.1599762,0.137484,0.2306078,0.1984017,-0.1106943,-0.0449996,0.1141442,0.2319726,0.1216438,0.2183214,0.1721184,0.288026,0.2829868,0.1225525,0.0354111,-0.0565802,0.0213964,0.1339439,0.2095806,0.1424576,0.1408209,0.2840137,0.199776,0.1790739,0.2525416,0.1504269,0.1055719,0.184498,0.144634,0.1592721,0.1377532,0.1500552,-0.014525,-0.2915265,0.1405042,0.0715316,0.0950775,0.1123895,0.1931073,0.129476,0.1078331,0.1456635,0.0779368,0.0906079,-0.6069333,0.4602897,0.2652701,0.019069,0.0549697,0.0813973,0.0813818,,,,,,,
ALB.1.0.0.0.AKGDV,ALB,1,0,0,0,AKGDV,Albania,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.6803189,0.5200908,0.6570159,0.2847352,0.2776998,0.145518,0.1739687,0.1666072,0.1611833,0.1692715,0.1713467,0.2177841,0.1019927,0.1210585,0.0875948,0.0505972,0.0382037,0.0706303,0.0904388,0.1341569,0.1524901,0.1606819,0.2782442,-0.1354161,0.3242607,0.1731831,0.1461189,0.1399329,0.1305837,0.1273551,,,,,,,
MNE.1.0.0.0.AKGDV,MNE,1,0,0,0,AKGDV,Montenegro,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2985153,0.2272733,-0.2011326,0.118577,0.1661443,-0.1521476,0.1853253,0.0929759,0.1719423,0.1228017,0.1592227,0.1540623,0.1222963,-0.514365,0.4223936,0.2508283,0.2550871,0.1573246,0.1644703,0.1170334,,,,,,,
MKD.1.0.0.0.AKGDV,MKD,1,0,0,0,AKGDV,North Macedonia,"04 Marginal efficiency of capital, total economy",Marginal efficiency of capital: total economy (Change in GDP at constant market prices of year T per unit of gross fixed capital formation at constant prices of year T-.5.),Marginal efficiency of capital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0559595,0.0682309,0.1681996,0.2278388,0.2529694,-0.1713188,0.0773274,0.1195151,0.2529946,0.2718681,0.3167985,0.3739515,0.2861239,-0.0180459,0.1696031,0.1169155,-0.0212637,0.1294116,0.1593344,0.1634745,0.1138601,0.0437015,0.1252004,0.1732939,-0.2068494,0.1858121,0.1144859,0.0844008,0.080994,0.0981793,0.1050417,,,,,,,
