SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
TUR.1.0.0.0.ALCD2,TUR,1,0,0,0,ALCD2,Turkey,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58.0895936,67.916339,76.7521059,92.5522195,87.6879496,81.0912804,68.4313982,59.4601598,62.4108369,65.3105885,64.1362866,67.1788639,61.3399007,59.1570851,56.7859831,56.7298558,52.1898208,49.9206733,47.971918,47.6429811,47.1633967,49.94519,50.405639,48.8179651,50.0532687,49.5845332,49.0798557,49.0099932,53.3166973,50.1857342,48.7569538,50.2578054,46.4484175,42.3158856,37.4083206,45.9288551,NA,NA,NA,,,,,,,
ISL.1.0.0.0.ALCD2,ISL,1,0,0,0,ALCD2,Iceland,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.8689359,72.9114815,70.27385,71.0911586,74.6443852,69.595633,66.7717515,67.5673767,68.3544778,69.0948338,68.2805444,68.6527059,68.4464381,60.540086,60.836061,64.5107148,64.1253183,73.5043309,74.3394149,67.2227815,65.6004048,69.5543142,68.221859,64.6718829,63.3642804,65.8443601,66.0151254,64.3677135,66.3930047,69.9028494,70.6400026,66.565503,66.6824284,67.3022378,67.5694912,70.4695227,72.2417999,71.2407069,61.6379992,54.4006475,55.5714946,58.052895,59.598904,60.1442381,61.6298733,61.3212321,62.4054438,65.6979434,66.8983614,64.4215556,64.1758948,63.453376,62.2599171,62.9344738,60.3131923,57.9945086,56.0427926,,,,,,,
NOR.1.0.0.0.ALCD2,NOR,1,0,0,0,ALCD2,Norway,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,62.8566918,62.5227226,64.967516,64.8835153,64.3081162,63.6224897,65.145381,66.8096712,66.9932752,66.7709221,65.3853551,67.9043323,67.9485424,66.8848731,65.170154,67.2547472,68.2072085,68.1024231,66.6805834,63.0276513,59.2328902,58.6122595,58.6241256,57.4406457,55.5430991,55.9904287,62.2207969,63.539859,63.8197402,59.7827975,58.0700975,57.4357318,58.1528204,56.8559692,57.1261949,56.6241781,55.2524448,55.5088144,60.0497869,58.652753,51.2540119,52.1989053,54.924144,54.2031518,51.5797094,48.8631906,47.9069681,50.1361957,48.7872426,54.2872943,52.3758002,51.437054,51.6023177,52.650277,53.6743279,56.1090543,57.5997933,55.655014,54.0337668,56.7830178,59.0045945,49.480312,39.6194196,48.3001929,49.9289073,50.366406,50.4982998,,,,,,,
CHE.1.0.0.0.ALCD2,CHE,1,0,0,0,ALCD2,Switzerland,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.3705968,65.9018506,65.9142446,64.7221907,65.7928174,65.6754776,65.8255528,65.3218497,65.9278964,64.816008,66.3849672,67.7923537,66.7982642,65.2193571,64.5106589,63.2155787,62.9584423,63.1474514,65.287031,63.8333659,64.8132112,65.3609412,65.8251818,65.5948095,66.1044207,65.7802627,66.0193351,64.93537,65.8011826,66.6545664,64.7996139,64.774303,65.9839195,66.1304845,66.3461602,66.350286,,,,,,,
AUS.1.0.0.0.ALCD2,AUS,1,0,0,0,ALCD2,Australia,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,62.4965722,63.4049452,62.173948,61.1556218,63.2689888,65.0465931,63.2052649,63.6521942,62.31809,61.8969907,64.8022319,65.6415069,65.5596974,66.266619,73.227108,73.1890096,72.0414533,72.5994024,69.1544602,68.4154205,70.3673334,69.9772516,72.5509647,68.1495604,68.4826234,67.8176315,67.2182244,65.1699321,63.8687773,64.6594489,65.7266146,65.3178409,64.899135,65.0695358,64.6957529,64.7306032,65.6464017,64.614346,64.9478268,64.1810093,64.3598612,62.8756249,63.2043723,62.3584524,62.1412974,61.3551165,61.1076488,60.9381098,58.4915521,59.1152113,59.0415202,59.0918954,59.4211394,59.1335291,59.9075625,60.98233,58.741529,58.7434654,58.1151836,57.6299822,56.2417749,55.57301,55.7378825,NA,NA,NA,NA,,,,,,,
CAN.1.0.0.0.ALCD2,CAN,1,0,0,0,ALCD2,Canada,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,72.3671964,73.2137396,72.4718577,71.5006465,71.2741783,71.3110939,70.8729965,72.8932291,71.9234761,72.9334392,71.2246076,71.387135,71.3671787,69.1159083,68.6553448,69.5681815,70.1101662,70.2893439,68.8350147,67.2017373,66.8761589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.1439373,69.592332,68.6093685,66.3828256,65.0873849,64.8444214,65.2130461,66.4128485,64.9669018,63.3449723,62.9852231,63.0063155,62.0575367,61.3284983,60.7269807,61.0674706,61.5479634,60.7784769,64.1706481,62.1895264,61.1802752,62.0843035,62.148998,61.4217621,63.6423412,62.7290312,61.7799596,62.1226205,62.3610082,61.2929555,60.1444816,NA,NA,NA,NA,NA,,,,,,,
JPN.1.0.0.0.ALCD2,JPN,1,0,0,0,ALCD2,Japan,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.5307673,74.2413969,73.9777624,73.6405305,72.494756,69.931914,69.1866484,69.4656393,68.0984576,67.0766706,66.6490631,66.833955,67.2831437,67.4330445,67.8746688,67.58494,66.574743,67.5676423,67.5697617,67.2272987,65.6908607,64.9549509,63.3339802,62.5389097,62.1149892,62.7175875,62.767552,62.2398946,63.3083319,63.9426205,61.6183925,62.5710663,62.0217981,61.2026186,61.3966745,59.9530878,60.4565461,60.4215466,61.9771133,62.9508304,64.5559828,64.3092158,64.5057878,62.8224266,63.4481952,63.2182832,63.3170214,,,,,,,
KOR.1.0.0.0.ALCD2,KOR,1,0,0,0,ALCD2,Korea,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.1417244,72.7428344,72.943314,71.533725,71.0196663,69.1518761,66.3359067,66.8420464,67.4819039,67.301236,67.7223134,67.4195722,67.0894363,66.6333174,67.5486641,69.6542396,70.8019429,69.2308687,69.2653512,NA,NA,NA,NA,,,,,,,
NZL.1.0.0.0.ALCD2,NZL,1,0,0,0,ALCD2,New Zealand,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.4017113,63.718535,61.6788799,61.306012,61.0676915,60.2799613,59.6770345,57.7340865,58.0437183,57.3722942,58.1145549,58.1845007,58.1028082,56.1123959,54.4591956,54.0977652,55.3336489,55.613297,56.5536702,58.3663208,58.8567781,58.487217,60.4347271,59.9653018,59.4443667,59.7127646,60.3698749,57.5930552,58.3574273,58.2525331,59.9443948,59.7413062,60.1469432,60.1626533,60.6059571,61.502603,63.005352,NA,NA,NA,NA,,,,,,,
USA.1.0.0.0.ALCD2,USA,1,0,0,0,ALCD2,United States,06 Adjusted wage share,Adjusted wage share: total economy: as percentage of GDP at current factor cost (Compensation per employee as percentage of GDP at factor cost per person employed.),Percentage of GDP at factor cost,68.328264,67.7772535,67.1675179,66.8404647,66.4746482,65.5978482,65.4540395,66.2849071,66.6993272,67.8895649,68.7457232,67.7044712,67.4857742,67.1248905,67.7057282,66.2354994,65.5779787,65.4776656,65.185688,65.2532985,66.1307341,65.3271933,66.1682883,64.7765799,64.078679,64.0345914,64.4731064,65.1613011,65.4974605,64.7003075,65.1754326,65.6098285,65.6311449,65.0207359,64.3015851,64.0328791,63.6201893,63.712766,64.6977423,64.6013262,65.598033,65.4892155,64.5594786,63.9579023,63.5281838,62.5777148,62.5489914,62.7218274,62.7113826,61.6335837,60.5270704,60.4629736,60.355194,59.8471959,60.0008036,60.5052907,60.4586569,60.5642524,60.5105927,60.5361013,60.0626861,59.2758469,58.8565471,58.0892177,57.8042656,57.6217602,57.4069434,,,,,,,
EU27.3.1.0.0.PLCD,EU27,3,1,0,0,PLCD,European Union,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.7779281,75.3254951,76.7789891,77.4827137,78.6519634,79.9410475,81.7556182,83.1178895,84.9879997,85.2421985,86.3730845,87.0071398,88.4199958,92.0946585,95.8976119,95.6169492,96.030347,98.0819721,99.2252762,99.8537187,100,100.9774502,102.0206953,104.206609,106.2360256,111.0795548,110.8663405,115.0975963,122.9249943,128.7879694,132.032556,134.3504244,,,,,,,
EA19.3.1.0.0.PLCD,EA19,3,1,0,0,PLCD,Euro area (19 countries),"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.9894891,77.1009014,77.372527,77.5920228,78.4295633,79.3669763,80.7268864,82.7525587,84.5557125,85.1951248,86.2773904,87.0156884,88.2340868,91.6185942,95.602556,95.1557168,95.6874118,97.7337709,98.9802978,99.6491069,100,100.9197672,101.7218807,103.8021035,105.8507236,110.5354421,110.1687723,113.8877789,121.18111,126.5994401,129.6105972,131.6606403,,,,,,,
EA20.3.1.0.0.PLCD,EA20,3,1,0,0,PLCD,Euro area,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.9515507,77.0737028,77.3655889,77.6134013,78.4705021,79.4208036,80.7662966,82.8050993,84.618481,85.2585326,86.3468018,87.0838028,88.3077314,91.6951559,95.6927632,95.2503144,95.7751836,97.7921007,99.0080695,99.64998,100,100.8927288,101.6798625,103.7638592,105.7913069,110.4966416,110.1112273,113.8477875,121.1828869,126.6398308,129.6586807,131.7124507,,,,,,,
CU15.3.1.0.0.PLCD,CU15,3,1,0,0,PLCD,"EU15 (including DEL ""linked"" Germany)","07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,9.6161629,10.0157874,10.4473392,10.9077734,11.3036346,11.7783401,12.2541086,12.5561984,12.8944981,13.4088443,14.4756967,15.6609486,16.6754397,18.1247185,20.7989748,24.3641803,26.6699702,29.1610592,31.5499888,34.2237812,38.422871,42.3593311,45.7514561,48.4653696,50.6358588,52.8184633,54.8846176,56.6534095,58.1397913,60.4382046,64.1227987,67.6051618,70.6774897,72.4904107,72.2700551,73.5408516,74.5985185,75.053077,75.2465511,76.4955044,77.6422919,79.3770383,81.0344641,82.8766403,84.0099869,85.3347077,86.4730498,88.2503851,91.3734367,95.2909444,95.0261336,95.680824,97.6504009,99.0410898,99.62036,100,101.1935548,102.0632463,104.2203249,106.3954704,112.0999952,111.0239521,114.5654827,121.969042,127.1623375,130.0455788,131.9754194,,,,,,,
CA12.3.1.0.0.PLCD,CA12,3,1,0,0,PLCD,"EA12 (including DEL ""linked"" Germany)","07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,10.6533823,11.0895633,11.6026673,12.3013847,12.8135797,13.2873631,13.7464296,14.087777,14.4964733,15.0463188,16.2196787,17.5957573,18.6656641,20.3631694,23.0906255,26.3879319,28.7453454,31.4264658,33.8803795,36.5613079,40.4479043,44.5931194,48.5562585,51.7402728,53.9588599,56.2607516,58.3176627,60.1198184,61.2127018,62.7559912,65.9625931,69.2623236,72.7406359,74.952885,75.1271938,76.425728,77.4402166,77.6485019,77.8474292,78.6433784,79.5504966,80.8918649,82.909971,84.6980454,85.3127913,86.3823321,87.0706276,88.2416434,91.5724758,95.5382632,95.1468096,95.6868983,97.7595571,99.0024315,99.6745933,100,100.8776748,101.6327937,103.6737346,105.6383301,110.2909365,109.8756714,113.4277163,120.583683,125.9356568,128.9009108,130.9167765,,,,,,,
BEL.3.1.0.0.PLCD,BEL,3,1,0,0,PLCD,Belgium,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,14.334652,14.2030133,14.6872641,15.2335886,15.7487377,16.6495061,17.5942117,18.1376169,18.4763789,19.0679535,19.9165022,21.6901798,23.5730416,25.518978,29.4442239,34.2807384,37.332805,40.2543452,42.0506355,43.9360911,46.4156196,48.8942729,51.4911949,53.8323463,56.4114478,58.44931,59.8238405,60.044245,59.6607533,61.8434594,64.6458612,68.4339043,70.8690526,74.3791363,74.9402485,75.1058052,75.7134439,75.6995648,76.5748438,77.5797839,77.8070608,80.8749464,82.9924398,83.7027352,83.060705,83.8115746,85.576413,86.8801509,91.273292,93.9417198,93.4358525,95.7896885,98.9973737,100.8197588,100.440196,100,100.8091102,102.7623637,104.2197954,105.4824014,109.304884,109.8271199,115.4436471,124.067931,126.884377,129.6056344,131.5486601,,,,,,,
BGR.3.1.0.0.PLCD,BGR,3,1,0,0,PLCD,Bulgaria,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4841806,2.4898628,26.9116747,40.8076881,45.4744535,46.6420741,50.5524608,50.7134134,51.6685146,52.8311877,55.4030961,56.9809661,62.0983983,69.9528916,76.8815805,79.9797618,81.8017136,85.2937233,92.9052889,97.533574,100,103.2017128,112.978551,120.6982027,122.430604,133.1511293,137.5883507,152.5590204,171.6905403,191.4377826,206.5066553,217.5064995,,,,,,,
CZE.3.1.0.0.PLCD,CZE,3,1,0,0,PLCD,Czechia,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.4644452,47.8572567,51.6913367,58.4417442,64.4982925,69.1205787,70.8968604,72.8724214,76.5893298,81.7921094,84.6817585,87.1223525,86.729688,87.3349778,89.7229179,93.2586797,95.5718708,95.6433271,96.1213127,98.9850209,99.2599787,100.346834,100,103.3574132,106.9272931,113.88558,118.2747165,126.9116912,130.803158,137.3181211,148.1616033,156.5420231,163.4854101,168.3695172,,,,,,,
DNK.3.1.0.0.PLCD,DNK,3,1,0,0,PLCD,Denmark,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,8.4568019,9.1025089,9.7192563,10.2267426,10.5715201,11.7183158,12.6308585,13.220554,13.8187467,14.6491425,16.1777841,17.6630869,18.7563093,20.4575824,24.2406182,27.5879076,29.635225,32.1029808,34.5899284,36.8895864,40.7210404,44.1594814,47.9918117,50.9159974,52.4175328,54.1409587,55.5092212,60.0642586,62.9503579,64.8947056,66.1165941,67.303042,68.0071094,68.4148505,66.6729659,67.3826498,68.8125022,69.729458,71.8670236,73.1968931,73.3215393,76.2807892,78.838939,80.5330058,80.3979425,82.2380586,83.8303975,88.1531128,93.1541827,97.6106178,96.8953349,96.9236181,97.9677421,98.206212,98.993448,100,99.9624459,100.0796818,101.5455341,103.0829637,106.4062946,104.4684937,109.734525,111.8672559,114.7316924,116.7800735,119.077233,,,,,,,
DEU.3.1.0.0.PLCD,DEU,3,1,0,0,PLCD,"Germany (""linked"")","07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,22.7619131,24.3091787,25.4221512,26.2899404,26.6929704,27.896259,29.1151408,29.1826394,29.5547684,30.5929109,34.2048394,37.1470055,39.2321965,42.3638405,46.2470587,48.6370782,49.7465106,51.3693057,53.0387228,54.8278729,58.6070333,61.0541604,63.1960996,63.5835375,64.1935853,65.1325397,66.9661623,68.8599024,69.0595188,69.4595001,71.2110893,73.7552872,78.6876697,81.7017122,81.9994065,83.9740269,84.0229005,83.0073826,83.049943,83.5282651,84.2999202,84.2961831,85.2012194,86.3608121,86.0078756,85.3757585,83.8031153,83.6528783,86.0032221,91.5791408,90.5765704,90.9359854,94.0086193,96.2893474,97.9224491,100,101.3599939,102.8161763,106.2772604,109.7188857,113.886883,113.5931528,118.5095136,126.7022737,133.3849218,136.7619805,138.9179425,,,,,,,
EST.3.1.0.0.PLCD,EST,3,1,0,0,PLCD,Estonia,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6149635,25.5432935,32.6836615,39.1298448,41.5779288,44.4541273,46.0606827,47.205849,49.3477005,50.8318187,53.663933,56.214477,58.0526622,63.6500097,74.4885839,86.3743008,87.4641744,83.2858403,84.2045812,87.4357772,91.9700837,95.560587,100,103.3352672,107.5714008,114.5126818,120.5583225,126.1556589,128.8350015,145.7313314,167.793979,177.3124164,182.6117913,186.3293747,,,,,,,
IRL.3.1.0.0.PLCD,IRL,3,1,0,0,PLCD,Ireland,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,7.8978224,8.1280974,8.5973149,8.6799537,9.5526469,9.8518,10.5665204,10.7240299,10.9864854,11.8576138,13.3297318,14.7317595,16.0607683,18.4871682,21.2114677,25.6637635,30.0216342,32.4644448,35.8631208,42.6806219,50.6420612,57.3917378,64.1083381,71.0791223,74.0307799,76.3197404,80.5388059,81.5527508,83.6847793,83.7499111,84.5497909,86.4225812,90.4431837,94.2880386,93.9316059,91.7075237,92.1970981,91.8177153,94.0064696,95.0865093,98.0208083,103.5937033,104.3872317,110.0295959,112.1044203,117.2899054,121.8901349,127.7005719,137.9375245,133.3344563,122.3271112,122.8462579,124.6647098,124.066864,117.7390955,100,105.0294764,101.1636008,99.645306,101.782372,95.2710752,89.8161728,90.6122982,105.9661274,113.7854503,115.6799867,117.7403614,,,,,,,
GRC.3.1.0.0.PLCD,GRC,3,1,0,0,PLCD,Greece,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,1.4772711,1.3704775,1.4410368,1.3681771,1.3985016,1.4066337,1.4738013,1.5089552,1.527009,1.4956057,1.4922742,1.4989999,1.5398332,1.6863434,2.1523167,2.4367738,2.8432565,3.3964772,3.9142936,4.6783835,5.4515093,7.0666795,9.0130525,11.1319687,13.1564343,15.9207905,17.8067157,20.2538308,23.7044006,28.2295303,33.7320079,37.0745464,41.6542651,46.8685486,51.9277537,57.9971756,62.4033634,68.2280943,72.9078822,75.6621052,76.5922612,77.4866063,83.5322218,86.1533451,87.3318856,93.6644174,93.5300818,96.1011202,100.5506161,107.3937778,109.1767293,112.0201293,112.8562788,105.3044157,103.4630386,100,99.6399601,98.6839711,97.6503527,97.3626958,103.9926554,102.2095265,100.7541622,103.2978736,106.5311498,108.3302379,110.0031868,,,,,,,
ESP.3.1.0.0.PLCD,ESP,3,1,0,0,PLCD,Spain,"07 Nominal unit labour costs, total economy",Nominal unit labour costs (ratio of compensation per employee to real GDP per employee) (Ratio of compensation per employee to real GDP per person employed.),(National currency: 2015 = 100) ,2.9570856,2.9917884,3.1796351,3.5597819,3.8297192,4.1873168,4.6314729,5.1318386,5.2825051,5.4684108,5.7760068,6.3033037,6.8835599,7.7077263,8.9126274,10.6808642,12.6202052,15.4473457,18.6683154,21.8272877,24.4985351,27.6335557,30.7702798,34.29225,36.3215939,38.3375259,41.6024059,44.2095653,46.7870369,49.6492826,54.6650618,59.3489826,64.4819297,67.9502286,68.4846806,70.4322724,72.3348949,74.4300067,76.2841553,77.820818,80.0962412,81.8620419,84.5325442,86.4756496,89.3619589,92.221334,95.5340754,99.1030757,105.1535509,106.4772731,105.738277,103.8512492,101.1606798,100.226657,99.9575468,100,99.1930739,99.6633466,101.1565346,105.3248741,113.9157171,114.789801,117.3782647,124.6451129,129.5861476,133.2883406,135.9663361,,,,,,,
