SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
SVN.1.0.99.0.USGN,SVN,1,0,99,0,USGN,Slovenia,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.40301,2.41066,2.32943,3.00823,3.81819,4.0009,4.541,4.95696,5.17095,5.413,5.88304,6.34329,6.5908,7.09541,7.63759,8.9351,10.09746,10.39488,8.00689,7.72492,7.66478,7.10046,8.01121,9.3173,9.06935,9.59646,11.50897,12.78026,13.15955,13.05887,13.29292,13.25943,17.05163,16.95981,17.91693,18.8429,,,,,,,
SVK.1.0.99.0.USGN,SVK,1,0,99,0,USGN,Slovakia,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.34169,3.41855,3.70653,3.88392,4.94763,5.18227,4.99473,5.67708,5.90875,6.33903,6.40456,7.57511,8.99061,10.1645,13.79904,15.49279,12.03292,14.44779,15.70086,16.92509,17.96692,18.5895,19.09167,17.28707,18.20172,20.26093,19.39813,18.45541,18.75521,15.32182,23.59716,25.42838,27.33805,29.75939,,,,,,,
FIN.1.0.99.0.USGN,FIN,1,0,99,0,USGN,Finland,12 Gross saving,Gross national saving ,Mrd ECU/EUR,1.29827,1.53975,1.49004,1.52071,1.6621,1.84224,1.95858,1.98006,2.12504,2.55871,3.16513,3.39241,3.63839,4.61512,6.35227,6.81288,7.73145,7.57998,7.47741,9.06268,11.11152,13.04766,14.17969,14.95027,18.05714,19.21058,19.16464,20.00347,25.3615,29.55612,28.54831,19.1027,14.06715,12.8064,17.71108,24.09726,23.81997,29.16225,32.6709,36.457,41.94,45.487,45.159,41.801,46.2,46.497,49.524,56.013,54.82,43.205,45.326,45.403,42.751,41.603,42.465,43.582,45.999,52.831,55.802,58.106,60.323,62.488,66.478,59.616,58.30844,61.10328,64.74812,,,,,,,
SWE.1.0.99.0.USGN,SWE,1,0,99,0,USGN,Sweden,12 Gross saving,Gross national saving ,Mrd ECU/EUR,4.235,4.6208,4.9361,5.2964,6.3046,6.8142,7.1561,7.7202,8.1598,8.8574,10.2186,10.609,11.4245,13.0062,14.5009,17.7346,19.348,17.2437,16.4257,18.6733,23.9185,25.6699,24.6994,27.125,35.123,37.9423,39.5921,41.5428,46.9224,54.3541,53.6016,51.1263,44.8203,31.6764,40.4312,48.0028,53.5926,55.8783,60.4297,64.877,74.0999,71.0872,73.503,79.6039,83.3303,87.0258,101.9855,112.5632,108.8542,81.9042,105.1917,116.0274,115.4491,115.5178,114.572,118.4482,120.2544,127.8669,126.9298,139.8431,143.9947,171.7995,173.3992,168.5425,171.7221,175.8088,185.4547,,,,,,,
GBR.1.0.99.0.USGN,GBR,1,0,99,0,USGN,United Kingdom,12 Gross saving,Gross national saving ,Mrd ECU/EUR,13.1172,14.2212,14.1046,15.7902,18.6012,20.2736,21.4723,21.5683,22.6731,26.806,32.2094,34.7726,35.0602,38.0792,36.0218,35.7841,41.4252,48.897,58.779,72.37,86.2808,102.1676,110.5798,119.038,129.6709,145.223,132.9208,138.9711,167.6103,188.036,187.8571,190.8527,174.5381,171.1885,190.4029,183.3325,202.6387,242.3372,265.3548,252.6872,299.5795,304.544,310.3328,293.0491,301.5419,327.232,329.5863,336.6763,274.8239,206.83,251.5586,273.9282,272.9412,249.9425,293.3371,341.1738,303.4828,356.0706,346.7808,399.3287,346.2938,467.7101,469.261,475.3258,504.4881,520.7913,537.7256,,,,,,,
ALB.1.0.99.0.USGN,ALB,1,0,99,0,USGN,Albania,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.555828,1.499446,1.797778,1.903558,1.880086,1.705906,1.589038,1.730942,1.827198,1.903415,2.123909,2.555983,2.472078,3.358726,3.951831,4.924617,5.257177,5.77813,6.244662,,,,,,,
MNE.1.0.99.0.USGN,MNE,1,0,99,0,USGN,Montenegro,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.864562,1.029246,1.129635,1.156824,1.303279,1.431975,,,,,,,
MKD.1.0.99.0.USGN,MKD,1,0,99,0,USGN,North Macedonia,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.435555,0.461647,0.617681,0.784249,0.456322,0.482746,0.616583,0.601592,0.876168,1.148117,1.023991,1.029451,1.284803,1.694471,1.95767,2.024369,2.229764,2.561538,2.601687,2.924261,3.184082,3.521852,3.58715,2.9305,3.449355,3.976475,4.37429,4.093054,4.771989,5.510186,,,,,,,
SRB.1.0.99.0.USGN,SRB,1,0,99,0,USGN,Serbia,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.01524,2.24208,2.99968,3.08071,2.54423,2.24369,1.75592,1.72372,3.48223,2.98716,2.15552,2.12604,3.4403,3.00751,4.21139,4.48133,4.35025,6.20728,6.60374,7.5821,8.92948,9.53892,16.70463,18.11561,20.11846,23.15448,,,,,,,
TUR.1.0.99.0.USGN,TUR,1,0,99,0,USGN,Turkey,12 Gross saving,Gross national saving ,Mrd ECU/EUR,0.7264,0.7393,0.7548,0.8343,1.0081,1.1168,1.5815,1.7865,2.029,2.2296,-1.1955,1.8119,-1.5561,-0.1893,-7.8311,12.396,16.5446,16.5866,15.2814,19.7525,12.6412,21.532,20.7093,20.5573,23.3476,25.3002,26.9619,26.0857,34.3313,37.4059,43.2941,40.1186,40.2597,50.9144,33.9701,43.9408,54.9834,59.6545,60.2747,50.3867,60.0529,44.5521,52.4811,55.4988,70.5868,91.9122,104.4545,114.7585,124.3707,101.9379,127.342,138.3381,159.6192,172.0065,176.0848,195.8833,196.1779,197.6833,184.2128,178.8386,169.3169,214.2933,259.8119,271.3767,347.4184,463.3429,603.6265,,,,,,,
ISL.1.0.99.0.USGN,ISL,1,0,99,0,USGN,Iceland,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,0.063114,0.071736,0.082605,0.113039,0.145652,0.16087,0.136075,0.101616,0.110058,0.13162,0.163883,0.186349,0.267889,0.308274,0.271671,0.389786,0.513549,0.487453,0.481495,0.602569,0.700855,0.651959,0.592008,0.669754,0.656344,0.762991,0.822739,0.888891,0.885807,0.848009,0.882978,0.845652,0.920485,0.950481,0.916157,0.988509,1.295867,1.413053,1.385132,1.440429,1.711243,2.083267,1.659832,1.647865,1.786017,1.866152,2.532169,0.578082,0.603746,0.81136,1.187063,1.427666,2.635488,2.913811,3.953144,5.487169,5.690302,5.735466,5.974201,4.078229,4.183428,6.103663,7.537683,7.142771,7.869233,8.169824,,,,,,,
NOR.1.0.99.0.USGN,NOR,1,0,99,0,USGN,Norway,12 Gross saving,Gross national saving ,Mrd ECU/EUR,1.2055,1.301,1.3368,1.4306,1.6039,1.8532,1.9938,2.1743,2.3658,2.4553,3.8642,4.2447,4.7352,5.7532,7.4041,7.936,9.0849,9.4349,9.6846,10.3441,14.1751,17.8198,18.9601,21.0216,25.8964,27.7625,21.5349,21.9701,22.7957,25.4424,25.4211,25.2664,25.0807,25.5514,27.5864,31.8926,37.8112,44.2706,38.344,45.6612,67.9095,70.811,68.3247,64.2291,73.0453,97.0192,112.2115,116.89,133.8841,99.7709,119.4595,139.7125,157.6776,153.1003,148.2572,126.1153,111.0069,121.2295,137.2848,122.6308,105.3045,162.3155,280.0102,189.8637,190.4601,194.634,203.3543,,,,,,,
CHE.1.0.99.0.USGN,CHE,1,0,99,0,USGN,Switzerland,12 Gross saving,Gross national saving ,Mrd ECU/EUR,2.4357,2.722,2.8878,3.1839,3.6488,3.8938,4.212,4.6291,5.2185,5.6644,7.0789,8.3376,9.3672,11.3282,13.7184,12.9342,14.7076,15.3337,19.3964,20.0141,29.7989,34.5329,39.6041,42.1645,48.3965,51.8051,56.7856,60.1509,66.4212,69.8906,75.665,74.543,69.29,76.0976,82.5212,87.5756,84.882,86.1656,91.9621,96.1657,111.3137,110.3757,104.1862,113.913,114.5291,129.0787,139.0795,124.844,108.4166,134.261,173.5624,177.4331,187.1042,183.3222,177.4156,210.3897,198.9747,189.0828,183.9857,192.4019,192.0197,222.4789,263.1581,262.2574,288.5788,296.1757,307.4965,,,,,,,
AUS.1.0.99.0.USGN,AUS,1,0,99,0,USGN,Australia,12 Gross saving,Gross national saving ,Mrd ECU/EUR,5.8523,5.6139,6.1286,7.1023,7.766,7.5749,8.7699,8.9226,10.9737,12.9138,13.633,14.8638,16.5299,22.1414,23.5024,23.1065,26.3187,23.5024,26.2691,28.3016,34.1617,45.1679,42.0818,51.1958,64.1325,54.702,43.8539,49.0867,62.3605,70.6474,53.041,48.6672,50.8361,59.1069,62.7867,62.5409,74.8583,83.5459,71.5106,84.7264,91.5028,94.7212,97.0635,107.0992,114.2877,132.2984,139.1063,157.8433,173.8235,160.3641,228.7439,270.033,294.9606,273.5612,248.2265,231.8651,257.6185,270.7324,273.8977,289.4515,320.023,363.5635,NA,NA,NA,NA,NA,,,,,,,
CAN.1.0.99.0.USGN,CAN,1,0,99,0,USGN,Canada,12 Gross saving,Gross national saving ,Mrd ECU/EUR,7.8952,7.0304,7.7014,8.381,9.8405,11.4183,13.1082,13.0982,14.5031,16.1556,18.8818,20.862,22.306,25.7867,33.4305,31.4817,41.6215,39.1712,35.5794,39.8417,44.1592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.8438,64.3842,73.6036,82.7882,87.7972,96.6427,116.7244,111.7095,134.2316,191.8634,186.8739,174.7665,174.0617,195.4768,230.3846,258.7675,262.2336,257.7206,183.5987,235.6916,268.9007,297.6184,300.2574,301.366,274.6031,264.4884,290.0242,286.2901,315.5659,274.7896,394.805,NA,NA,NA,NA,NA,,,,,,,
JPN.1.0.99.0.USGN,JPN,1,0,99,0,USGN,Japan,12 Gross saving,Gross national saving ,Mrd ECU/EUR,14.044,17.727,19.52,21.352,26.14,28.153,33.415,41.212,53.738,65.714,79.784,84.897,102.729,128.567,143.681,134.338,163.504,196.626,249.652,233.27,241.099,337.243,344.393,400.774,495.571,577.397,666.84,682.393,842.31,921.569,824.092,969.872,987.038,1206.4,1400.827,1396.125,1296.446,1318.021,1186.71,1334.448,1670.91,1453.895,1266.428,1149.724,1156.037,1150.613,1095.021,1016.511,993.246,962.618,1149.219,1149.11,1218.658,992.337,953.721,1131.059,1302.758,1280.349,1244.166,1337.106,1248.399,1264.269,1169.709,1181.943,1149.584,1189.877,1219.738,,,,,,,
KOR.1.0.99.0.USGN,KOR,1,0,99,0,USGN,Korea,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6777,1.5,1.7042,2.593,3.6193,3.3915,6.6703,9.6239,12.8004,14.9052,12.5379,16.4803,21.3971,31.9149,44.1508,36.564,38.6756,44.4728,70.5314,79.8968,81.1433,96.2922,112.0014,134.4827,142.8803,162.5089,175.2042,185.8395,129.6925,165.2326,211.8121,195.8706,210.5868,205.5075,227.0406,254.5628,276.6795,287.5967,240.4387,227.2553,303.2022,313.2147,345.9346,361.0597,392.4431,480.7324,499.855,533.3159,525.2648,513.7561,523.2686,559.0844,NA,NA,NA,NA,NA,,,,,,,
MEX.1.0.99.0.USGN,MEX,1,0,99,0,USGN,Mexico,12 Gross saving,Gross national saving ,Mrd ECU/EUR,1.648352,1.798864,1.794711,2.392947,2.692066,3.365082,3.589421,3.981906,4.198698,5.008867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,
NZL.1.0.99.0.USGN,NZL,1,0,99,0,USGN,New Zealand,12 Gross saving,Gross national saving ,Mrd ECU/EUR,0.8059,0.78303,0.9098,1.01248,1.15415,1.14694,0.98908,1.07268,0.99058,1.18992,NA,1.65709,1.9242,2.45496,2.39884,1.9274,2.68625,2.76514,2.79385,3.17746,3.3382,4.93374,5.08978,5.87414,6.1655,5.75832,6.46043,6.67286,7.89256,7.83971,6.23261,5.23751,5.06886,7.12574,8.67385,9.40718,9.91943,11.52521,9.0923,10.18795,11.6528,13.10959,13.83218,15.85055,16.62118,16.24107,15.0987,18.1728,14.24589,16.05425,19.26825,21.07638,23.93641,28.17831,29.77483,33.21495,35.15248,37.98124,36.34779,40.93762,37.07659,NA,NA,NA,NA,NA,NA,,,,,,,
USA.1.0.99.0.USGN,USA,1,0,99,0,USGN,United States,12 Gross saving,Gross national saving ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1884.285,2301.996,2313.502,2115.461,1757.344,1734.695,1892.007,2104.444,1832.85,1503.84,1432.299,1735.474,1819.843,2313.551,2348.254,2594.017,3233.68,3138.214,3278.086,3345.447,3719.042,3408.597,3527.568,4528.281,4449.242,4900.923,5177.282,5493.749,,,,,,,
EU27.1.0.0.0.USGG,EU27,1,0,0,0,USGG,European Union,12 Gross saving,Gross saving: general government :- ESA 2010 ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.0104,-12.6556,55.2334,111.9769,188.1028,221.1778,181.3648,115.2205,65.723,110.2745,162.8947,277.5428,376.9339,254.7519,-153.3421,-119.8929,-4.8705,65.6336,88.9831,141.0466,202.3369,241.7969,348.59,413.0737,429.491,-327.5319,-41.5632,202.9303,184.7885,199.31,240.4085,264.8424,,,,,,,
EU15.1.0.0.0.USGG,EU15,1,0,0,0,USGG,European Union (15 countries),12 Gross saving,Gross saving: general government :- ESA 2010 ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.5111,-31.8735,50.8777,132.2034,226.9096,279.0218,225.9284,124.3179,57.15,100.5215,151.9511,266.0203,352.6487,208.3127,-229.5975,-200.5576,-78.7861,-29.1945,31.9658,76.2121,144.7202,214.0165,338.0818,395.1046,412.5764,-488.9256,-139.2266,149.3378,173.1005,218.3054,281.7457,319.751,,,,,,,
EA19.1.0.0.0.USGG,EA19,1,0,0,0,USGG,Euro area (19 countries),12 Gross saving,Gross saving: general government :- ESA 2010 ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.8525,-20.2334,41.1799,91.909,164.2857,190.4694,156.8798,100.009,51.4101,83.7936,120.4364,226.5172,307.1116,198.4428,-153.605,-126.9254,-27.7668,40.2829,63.0292,101.8148,152.0966,184.6949,276.7106,332.8419,345.0075,-328.3098,-94.8716,133.444,132.0497,159.9074,199.7286,207.4167,,,,,,,
EA20.1.0.0.0.USGG,EA20,1,0,0,0,USGG,Euro area,12 Gross saving,Gross saving: general government :- ESA 2010 ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.7042,-19.8513,42.8645,93.3196,163.9112,190.0017,157.3448,100.4769,52.5108,84.8332,121.9373,228.3603,309.5913,200.9796,-153.2673,-127.0074,-28.0173,39.98,62.9266,101.6597,152.3209,185.7831,278.5107,335.1206,347.6823,-329.2828,-93.7593,136.8112,135.296,162.7429,202.9377,210.9113,,,,,,,
EA12.1.0.0.0.USGG,EA12,1,0,0,0,USGG,Euro area (12 countries),12 Gross saving,Gross saving: general government :- ESA 2010 ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.1025,-21.6168,39.6549,90.6155,163.2543,189.3354,155.9429,98.7471,49.5497,81.4081,117.1742,222.1189,299.5718,193.8163,-149.1106,-122.761,-26.3269,40.9916,62.1333,98.7266,146.6544,179.3291,268.0091,323.107,335.212,-323.3638,-93.3535,126.3159,126.1056,156.3291,194.2715,201.5958,,,,,,,
BEL.1.0.0.0.USGG,BEL,1,0,0,0,USGG,Belgium,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-BEF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.9403,-2.2355,2.2112,4.9264,6.0791,8.1372,8.2165,7.0881,4.0977,6.393,7.2723,8.5894,9.4827,6.4881,-7.1087,-3.3637,-1.4281,-0.2494,0.9752,0.3926,1.2253,0.6166,7.5939,8.0386,3.1784,-27.6446,-12.3388,-3.9867,-6.1398,-6.84835,-10.10102,-13.40262,,,,,,,
BGR.1.0.0.0.USGG,BGR,1,0,0,0,USGG,Bulgaria,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd BGN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0626,-0.1683,0.573,1.4728,1.143,1.2094,1.4673,1.0575,1.2973,2.2431,2.5293,3.3785,4.2248,4.403,-0.3272,-0.1059,0.5995,1.2991,1.3525,0.9039,1.222,3.6144,4.0757,5.449,6.9738,-0.3946,-2.6385,-2.2199,1.3288,-0.773155,-0.568323,-1.312711,,,,,,,
CZE.1.0.0.0.USGG,CZE,1,0,0,0,USGG,Czechia,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd CZK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.793,90.255,92.633,99.627,84.737,75.169,84.653,71.44,71.871,141.464,143.592,147.09,191.264,154.111,2.047,14.438,60.608,86.867,95.894,90.386,155.338,192.595,248.749,267.998,263.188,-34.428,-29.225,105.253,54.043,143.5004,181.624,206.9399,,,,,,,
DNK.1.0.0.0.USGG,DNK,1,0,0,0,USGG,Denmark,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd DKK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.729,11.527,23.623,32.971,50.71,63.971,56.843,43.246,40.816,73.519,123.56,134.817,144.038,124.724,10.908,19.246,37.557,42.731,66.303,127.609,80.147,93.686,117.626,105.028,168.846,100.123,190.146,194.71,203.735,186.5202,169.806,161.6399,,,,,,,
DEU.1.0.0.0.USGG,DEU,1,0,0,0,USGG,Germany,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-DEM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.679,34.344,21.199,24.233,10.479,-2.561,4.333,15.403,32.342,40.845,11.149,-9.569,-12.988,-12.977,-3.579,32.328,76.317,79.868,7.31,2.778,63.064,82.622,88.471,105.066,111.808,125.581,149.611,173.123,162.636,-25.623,20.248,85.81,64.095,93.3293,99.5017,107.6811,,,,,,,
EST.1.0.0.0.USGG,EST,1,0,0,0,USGG,Estonia,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-EEK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1776,0.1719,0.3203,0.265,0.084,0.2681,0.3548,0.504,0.6064,0.6355,0.6409,1.0251,1.3892,0.6996,0.383,0.3841,0.6146,0.8914,0.8432,1.1585,1.057,1.0012,1.1377,1.0623,1.2312,0.0163,0.8576,1.5513,1.1807,1.325925,1.770559,2.029523,,,,,,,
IRL.1.0.0.0.USGG,IRL,1,0,0,0,USGG,Ireland,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-IEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0281,1.0704,2.2125,3.336,6.0369,8.6305,6.1117,4.5526,5.2109,7.0844,8.1059,10.9033,8.6515,-2.3403,-12.1969,-11.7175,-11.6504,-10.3476,-7.3895,-2.4648,2.0786,3.3538,5.2405,7.9349,10.2352,-9.3008,2.9016,19.7063,20.3715,23.16054,24.83961,25.3657,,,,,,,
GRC.1.0.0.0.USGG,GRC,1,0,0,0,USGG,Greece,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-GRD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.107,-5.995,-2.665,-1.777,-1.058,1.024,-0.302,0.601,-2.192,-4.686,-5.376,-6.98,-8.005,-12.371,-23.739,-18.877,-17.695,-8.733,-0.982,-2.486,-0.99,4.177,5.04,6.426,5.615,-6.755,-4.933,1.918,6.062,9.38224,9.63518,10.47771,,,,,,,
ESP.1.0.0.0.USGG,ESP,1,0,0,0,USGG,Spain,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-ESP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.286,-8.389,0.314,8.427,16.194,18.784,25.605,29.59,30.146,38.415,52.739,68.267,74.427,7.199,-60.399,-48.972,-57.378,-46.438,-47.592,-39.475,-32.399,-26.215,-13.122,-5.292,-11.146,-78.978,-40.672,-26.265,-16.914,-9.43013,-4.34518,-5.42058,,,,,,,
FRA.1.0.0.0.USGG,FRA,1,0,0,0,USGG,France,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-FRF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.445,18.701,21.003,14.507,16.279,16.551,17.81,16.847,15.627,24.764,26.034,35.67,36.122,28.381,12.301,-5.119,1.517,9.4202,17.0319,17.2181,32.8158,47.6865,51.2146,52.6177,25.8534,10.6458,20.952,27.4745,45.9071,45.0178,39.5963,-29.5644,-26.7359,0.1628,8.9634,12.0087,13.435,22.3378,23.9411,42.0819,52.7458,58.9776,-83.1681,-43.1676,4.1413,-17.1674,-33.98075,-4.85164,-9.5189,,,,,,,
HRV.1.0.0.0.USGG,HRV,1,0,0,0,USGG,Croatia,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-HRK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0419,0.3497,1.5605,1.3345,-0.3768,-0.4745,0.4618,0.4604,1.1057,1.0344,1.4743,1.7917,2.4149,2.4323,0.329,-0.0794,-0.2474,-0.3023,-0.1032,-0.1571,0.2267,1.088,1.7832,2.2435,2.6335,-0.9735,1.1114,3.3673,3.2465,2.835471,3.209165,3.494642,,,,,,,
ITA.1.0.0.0.USGG,ITA,1,0,0,0,USGG,Italy,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-ITL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.081,-30.615,-0.992,5.22,24.173,16.83,12.353,9.676,-4.565,2.042,1.335,24.839,45.535,24.347,-16.154,-6.772,-5.77,8.715,2.392,4.639,16.747,6.988,15.402,13.753,30.46,-72.237,-28.822,-17.934,16.659,27.68068,38.53001,46.50331,,,,,,,
CYP.1.0.0.0.USGG,CYP,1,0,0,0,USGG,Cyprus,12 Gross saving,Gross saving: general government :- ESA 2010 ,Mrd EURO-CYP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3881,0.2696,0.1306,0.0329,0.0443,0.2292,0.2494,0.067,-0.1235,-0.0654,0.0425,0.3747,1.2569,0.9293,-0.0701,0.1408,-0.2556,-0.4787,-0.2665,0.5064,0.5305,0.6676,0.9853,1.249,1.2507,-0.5152,0.1542,1.4163,1.8315,2.123925,1.862166,1.830485,,,,,,,
