SERIES,CNTRY,TRN,AGG,UNIT,REF,CODE,COUNTRY,SUB-CHAPTER,TITLE,UNIT,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,,,,,,,
LVA.1.0.0.0.UUTGE,LVA,1,0,0,0,UUTGE,Latvia,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-LVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44553,1.65758,1.89503,2.28359,2.56188,2.54961,2.59001,2.94259,3.23362,3.8895,4.75353,6.2744,7.84149,9.39112,8.57261,8.30461,8.37675,8.516,8.76933,9.19634,9.49377,9.51521,10.29293,11.45735,11.7247,12.93371,15.02174,15.9647,17.18734,18.50941,19.8661,20.64601,,,,,,,
LTU.1.0.0.0.UUTGE,LTU,1,0,0,0,UUTGE,Lithuania,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-LTL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6849,3.5512,5.8938,5.3624,5.1919,5.2663,5.2649,5.3431,5.5971,6.2074,7.1574,8.2617,10.2385,12.4543,12.0906,11.9012,12.4488,12.1672,12.4623,12.7459,13.1793,13.3802,14.1068,15.4904,17.0034,21.2457,21.1429,24.4505,27.5827,30.93806,33.50592,35.37186,,,,,,,
LUX.1.0.0.0.UUTGE,LUX,1,0,0,0,UUTGE,Luxembourg,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-LUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.30411,6.68003,7.20629,7.60198,8.25473,8.73047,9.10639,10.44462,11.3663,12.31195,13.15419,13.46225,14.07258,15.17312,16.67259,17.81709,18.39361,19.4538,20.24473,21.03048,21.86138,22.50963,24.01056,25.47253,26.88328,30.3405,30.97381,33.98634,37.968,40.62112,42.87739,44.93409,,,,,,,
HUN.1.0.0.0.UUTGE,HUN,1,0,0,0,UUTGE,Hungary,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd HUF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3223.48,3638.36,4382.04,5304.34,5704.86,6308.54,7276.25,8890.37,9396.98,10285.18,11143.54,12503.23,12835.22,13283,13408.65,13416.29,14001.01,14241.94,15195.74,16418.55,17616.15,16944.31,18349.12,20001.09,21979.03,24907.13,26715.13,32244.5,37146.48,38865.85,40783.44,43146.29,,,,,,,
MLT.1.0.0.0.UUTGE,MLT,1,0,0,0,UUTGE,Malta,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-MTL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1902,1.3285,1.4157,1.494,1.5903,1.6635,1.7785,1.8683,2.1543,2.0497,2.1903,2.2859,2.3786,2.6272,2.5872,2.7492,2.9182,3.118,3.2582,3.5412,3.8685,3.8521,4.0999,4.7161,5.0907,6.0428,6.581,6.8897,7.5002,8.210321,8.48336,9.011025,,,,,,,
NLD.1.0.0.0.UUTGE,NLD,1,0,0,0,UUTGE,Netherlands,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-NLG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.812,166.162,171.721,179.165,186.022,195.393,212.858,225.205,235.578,237.47,240.167,258.252,269.466,288.26,305.176,314.223,313.416,313.598,316.425,317.186,316.389,316.279,321.059,334.143,349.318,390.377,409.171,429.746,461.217,490.4609,526.4638,553.0212,,,,,,,
AUT.1.0.0.0.UUTGE,AUT,1,0,0,0,UUTGE,Austria,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-ATS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.5702,101.598,98.9211,102.8073,106.4291,109.2819,113.6692,116.1719,119.3344,130.6538,130.3987,135.4131,140.3131,147.1031,156.2982,156.8965,158.2152,163.8462,168.3931,172.9669,175.2009,180.1082,182.9901,188.5235,194.1889,217.971,227.5974,237.4905,249.3488,266.3527,275.3522,282.9133,,,,,,,
POL.1.0.0.0.UUTGE,POL,1,0,0,0,UUTGE,Poland,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd PLN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.128,220.807,245.784,273.798,292.387,322.125,350.345,367.068,386.344,405.504,438.177,475.426,509.473,568.117,617.708,663.141,689.978,700.324,707.672,729.952,750.899,766.021,821.316,881.38,958.488,1127.935,1159.588,1341.141,1600.439,1804.121,1955.29,2073.723,,,,,,,
PRT.1.0.0.0.UUTGE,PRT,1,0,0,0,UUTGE,Portugal,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-PTE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.9512,40.7119,43.4488,47.5254,50.9221,54.7746,59.9148,62.3529,66.3516,70.4484,74.1712,75.2197,78.1086,81.4658,88.1599,93.3245,88.2075,82.3042,85.2641,89.5486,86.6774,83.621,88.929,88.7259,91.1172,98.7535,102.4951,107.0336,113.3617,121.1154,126.5385,132.189,,,,,,,
ROM.1.0.0.0.UUTGE,ROM,1,0,0,0,UUTGE,Romania,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd RON,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6105,3.777,8.8339,13.1713,21.6374,31.1619,42.6503,53.1237,65.881,82.7089,96.0998,122.1694,159.6834,203.5995,211.0194,212.7051,222.7312,224.1136,226.1311,237.5964,255.6179,261.6836,285.792,329.4214,384.634,443.5651,473.8887,561.1757,645.9834,760.5195,834.6298,904.0504,,,,,,,
SVN.1.0.0.0.UUTGE,SVN,1,0,0,0,UUTGE,Slovenia,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-SIT,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.59706,5.47404,6.2688,7.08829,8.09222,8.9558,10.29308,11.12223,12.07347,12.86442,13.48498,14.30325,15.19309,17.05131,17.91509,18.28619,18.90999,17.96914,20.80499,18.84251,19.05236,18.76987,19.01552,20.03017,21.08402,24.20945,25.95564,27.1198,29.72346,31.82819,33.68546,35.78675,,,,,,,
SVK.1.0.0.0.UUTGE,SVK,1,0,0,0,UUTGE,Slovakia,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-SKK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5816,11.7581,11.9344,12.3771,13.8509,16.8405,15.8633,17.143,16.5049,17.6659,19.6755,21.515,22.6983,25.0127,27.6948,28.2108,29.2136,29.5206,30.6785,32.1355,35.4672,33.3826,33.8003,35.7944,38.4324,41.9724,45.7667,47.3326,59.5716,61.89047,67.14025,69.6242,,,,,,,
FIN.1.0.0.0.UUTGE,FIN,1,0,0,0,UUTGE,Finland,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EURO-FIM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.999,8.201,9.422,10.343,11.72,13.495,15.621,18.287,21.185,23.712,26.943,29.414,32.316,35.611,38.121,43.554,49.267,52.405,54.898,56.696,60.074,60.634,62.087,62.998,64.681,65.373,68.372,71.933,74.848,77.979,80.717,83.083,87.113,93.001,98.305,101.633,106.402,111.605,116.21,118.624,117.168,118.868,118.756,122.135,125.459,133.447,137.103,140.067,152.368,157.8596,163.0648,166.9944,,,,,,,
SWE.1.0.0.0.UUTGE,SWE,1,0,0,0,UUTGE,Sweden,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd SEK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1150.571,1185.083,1203.47,1194.029,1203.562,1215.769,1271.112,1279.314,1317.857,1396.667,1457.328,1488.663,1527.525,1594.447,1637.77,1710.758,1753.892,1805.163,1859.288,1913.208,1995.271,2051.782,2129.789,2218.373,2299.113,2429.205,2501.761,2660.856,2727.55,2869.772,3069.692,3235.013,3278.232,3336.558,,,,,,,
GBR.1.0.0.0.UUTGE,GBR,1,0,0,0,UUTGE,United Kingdom,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd GBP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1314.36,1361.584,1403.117,,,,,,,
MNE.1.0.0.0.UUTGE,MNE,1,0,0,0,UUTGE,Montenegro,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14308,2.2238,2.3333,2.2875,2.5712,2.9027,3.58829,3.952866,4.249045,,,,,,,
MKD.1.0.0.0.UUTGE,MKD,1,0,0,0,UUTGE,North Macedonia,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd MKD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208,232.1,254.9,256.9,278.5,318.6,339.9549,475.6706,495.856,,,,,,,
TUR.1.0.0.0.UUTGE,TUR,1,0,0,0,UUTGE,Turkey,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd TRY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379.57,412.3,468.16,525.25,594.26,656.26,746.11,889.07,1064.25,1310.6,1534.7,1822.43,2368.33,4596.71,9477.66,16069.37,23704.54,30140.75,,,,,,,
ISL.1.0.0.0.UUTGE,ISL,1,0,0,0,UUTGE,Iceland,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ISK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,246.625,294.928,318.066,380.433,388.269,419.009,453.054,477.628,549.592,620.62,1007.6,871.376,820.242,891.96,880.735,905.603,956.126,1004.612,1166.53,1173.274,1247.071,1318.698,1496.813,1618.761,1812.194,1966.222,2028.992,2128.365,2242.739,,,,,,,
NOR.1.0.0.0.UUTGE,NOR,1,0,0,0,UUTGE,Norway,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd NOK,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,487.917,508.988,532.409,568.853,601.798,639.453,691.188,736.466,782.884,810.109,845.493,912.97,980.959,1057.827,1129.245,1176.282,1233.895,1283.758,1363.864,1452.653,1533.194,1596.594,1663.422,1735.106,1837.063,1994.429,2035.86,2187.94,2380.273,2431.527,2594.165,2698.779,,,,,,,
CHE.1.0.0.0.UUTGE,CHE,1,0,0,0,UUTGE,Switzerland,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd CHF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139.1342,142.7795,145.2856,148.205,153.6551,157.0171,157.6775,168.9885,166.7954,170.4134,173.1835,173.8154,178.2788,189.2631,197.1315,202.1234,205.7521,210.4019,220.1417,221.425,224.5421,228.2451,230.7403,234.0722,238.4178,267.0369,265.8453,257.6441,277.4264,284.7744,293.3759,298.0031,,,,,,,
JPN.1.0.0.0.UUTGE,JPN,1,0,0,0,UUTGE,Japan,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd JPY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88755.8,93837.9,98479.5,102357.8,106411.9,111778.5,117766.2,123259,128963.7,139885,148141.8,157060.2,166677.4,171170.7,178106.8,185414.5,184173.6,214393.3,192093.7,196414.2,191874.9,190743.3,188340.5,184491.5,186434.2,184797.8,186529.2,188167,199530.5,198926.1,200115.6,201286.5,205269.6,207336.8,208962.8,210901.6,211223,212841,216371.8,248419.3,243475,242553.1,252598.7,261714.9,265496.3,269338.9,,,,,,,
USA.1.0.0.0.UUTGE,USA,1,0,0,0,UUTGE,United States,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd USD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,367.5,402.47,440.1,475.79,534.06,621.29,665.24,719.29,793.43,881.94,1011.58,1141.64,1265.57,1378.11,1482.96,1619.51,1729.6,1823.22,1921.33,2070.59,2245.94,2375.81,2566.91,2661.71,2757.83,2888.48,2997.03,3085.21,3182.81,3337.22,3516.02,3768.84,4015.59,4268.41,4503.25,4817.59,5065.37,5408.53,5860.29,6253.86,6472.65,6535.06,6515.36,6548.91,6721.07,6910.98,7156.46,7407.37,7792.5,8237.88,10049.09,10569.45,10085.8,10851.61,11633.28,12112.62,12563.02,,,,,,,
EU27.1.0.99.0.UUTGE,EU27,1,0,99,0,UUTGE,European Union,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3392.761,3392.302,3394.456,3468.671,3598.631,3739.602,3916.013,4089.855,4232.074,4359.674,4534.341,4730.961,4943.678,5231.962,5416.356,5598.175,5619.722,5728.423,5792.209,5844.833,5943.43,6006.093,6185.64,6361.534,6583.571,7186.376,7566.414,7942.663,8427.613,8805.822,9166.129,9493.558,,,,,,,
EU15.1.0.99.0.UUTGE,EU15,1,0,99,0,UUTGE,European Union (15 countries),04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9284.756,9649.276,9960.161,,,,,,,
EA19.1.0.99.0.UUTGE,EA19,1,0,99,0,UUTGE,Euro area (19 countries),04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3060.187,3036.662,3034.302,3097.166,3215.143,3327.339,3483.485,3627.802,3760.143,3873.125,4007.757,4163.377,4328.3,4559.635,4776.395,4901.253,4896.498,4986.172,5041.031,5084.45,5162.589,5226.488,5367.075,5501.286,5681.208,6194.965,6533.644,6829.22,7191.221,7444.559,7726.741,7982.825,,,,,,,
EA20.1.0.99.0.UUTGE,EA20,1,0,99,0,UUTGE,Euro area,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3070.213,3047.464,3045.714,3109.68,3227.659,3340.228,3496.613,3641.947,3775.542,3889.691,4024.876,4181.482,4348.88,4582.1,4798.971,4923.388,4918.73,5007.382,5062.492,5106.009,5184.215,5248.307,5389.297,5525.202,5707.024,6222.183,6561.73,6859.564,7227.602,7485.6,7771.2,8029.485,,,,,,,
EA12.1.0.99.0.UUTGE,EA12,1,0,99,0,UUTGE,Euro area (12 countries),04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,"Mrd ECU/EUR, Standard aggregation",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3036.094,3010.413,3003.981,3065.303,3181.327,3288.97,3444.143,3585.546,3715.884,3825.529,3954.701,4103.566,4259.765,4479.676,4692.67,4817.211,4809.45,4897.053,4949.342,4991.224,5065.546,5131.421,5268.488,5393.883,5567.313,6065.819,6394.988,6681.738,7020.006,7261.858,7530.417,7777.02,,,,,,,
BEL.1.0.99.0.UUTGE,BEL,1,0,99,0,UUTGE,Belgium,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.9509,116.6962,115.0887,117.724,122.3574,126.6456,130.5269,136.3644,143.5453,146.3882,160.7916,158.6394,166.8714,178.5987,189.6212,195.7965,208.4132,218.1944,220.5986,224.414,223.8958,228.7087,231.6994,241.0082,248.1193,271.0762,277.9623,294.3996,317.5949,333.4148,345.4601,359.3044,,,,,,,
BGR.1.0.99.0.UUTGE,BGR,1,0,99,0,UUTGE,Bulgaria,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.61043,3.57052,3.17811,4.56039,5.30857,6.20646,6.46246,6.83538,7.25065,7.97793,8.8339,9.22644,12.23755,13.80187,14.69532,13.83065,13.97812,14.47602,15.87944,18.57511,18.49519,16.9523,18.26567,20.77043,22.34375,25.57434,29.59479,35.48487,36.73965,41.1219,44.22731,47.11489,,,,,,,
CZE.1.0.99.0.UUTGE,CZE,1,0,99,0,UUTGE,Czechia,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.4763,22.1284,22.8061,25.0474,25.1319,27.3632,32.7874,39.0131,43.5491,40.8655,46.7431,51.6526,56.2118,66.2326,66.3527,68.9008,71.3476,72.6568,68.0114,67.267,71.1043,70.5369,75.6809,85.6485,92.6156,101.8993,110.7721,123.3754,139.3223,137.8073,142.8576,147.3775,,,,,,,
DNK.1.0.99.0.UUTGE,DNK,1,0,99,0,UUTGE,Denmark,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.0185,85.9808,85.8901,87.8747,91.2379,94.0507,97.5927,100.8631,103.601,107.1193,108.9415,112.3123,115.7045,122.0466,130.8345,137.575,139.6578,147.2548,144.2472,146.3694,148.1224,147.7707,148.9471,152.78,153.6795,166.4822,170.648,171.6355,176.2905,187.2553,197.8608,207.2017,,,,,,,
DEU.1.0.99.0.UUTGE,DEU,1,0,99,0,UUTGE,Germany,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702.773,779.661,852.928,897.615,1095.503,978.9,954.886,969.996,1007.187,1023.445,1046.229,1072.638,1087.101,1077.08,1089.993,1099.274,1106.879,1150.28,1204.819,1258.707,1244.063,1262.507,1294.6,1328.332,1373.293,1429.256,1484.552,1533.328,1610.615,1763.784,1864.302,1937.465,2024.97,2105.752,2178.782,2248.633,,,,,,,
EST.1.0.99.0.UUTGE,EST,1,0,99,0,UUTGE,Estonia,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18631,1.46785,1.6731,1.98025,2.1684,2.2444,2.4634,2.8065,3.0657,3.3329,3.825,4.5456,5.551,6.5726,6.5148,5.9994,6.2986,7.1246,7.3408,7.648,8.2481,8.6324,9.4486,10.2639,11.1383,12.4638,13.2411,14.5645,16.5199,17.80019,19.33765,20.62644,,,,,,,
IRL.1.0.99.0.UUTGE,IRL,1,0,99,0,UUTGE,Ireland,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3382,23.0205,26.3906,27.5345,30.1646,33.1647,39.2797,44.7158,47.5522,51.2871,56.2383,62.0627,70.2362,77.8297,79.4605,108.6278,81.1137,74.6659,72.8754,73.3219,76.43,75.9241,77.9524,82.9243,86.8108,101.9148,105.8044,107.2848,115.9119,125.6092,134.7893,142.0122,,,,,,,
GRC.1.0.99.0.UUTGE,GRC,1,0,99,0,UUTGE,Greece,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.1442,51.804,55.2241,58.2682,64.5897,66.3775,69.988,74.86,83.355,92.237,90.778,98.292,109.528,123.041,128.469,118.69,112.064,107.688,113.742,90.678,96.036,87.744,86.172,87.779,88.28,99.338,104.688,109.858,111.577,115.9758,118.5274,124.0837,,,,,,,
ESP.1.0.99.0.UUTGE,ESP,1,0,99,0,UUTGE,Spain,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.2802,216.9286,215.9466,226.5106,237.779,253.267,269.195,289.527,307.796,333.666,356.785,385.757,422.164,459.813,494.353,493.817,490.908,509.936,473.398,467.841,474.893,472.717,479.908,503.193,526.769,580.164,611.124,637.117,680.952,722.0429,757.3324,790.1031,,,,,,,
FRA.1.0.99.0.UUTGE,FRA,1,0,99,0,UUTGE,France,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.064,203.739,234.311,271.156,300.263,319.801,348.755,382.625,407.853,415.853,436.808,460.696,501.082,526.524,569.713,623.457,642.249,683.969,705.685,710.9,722.11,748.589,775.349,808.226,851.107,881.786,915.906,956.143,992.241,1039.288,1080.221,1122.607,1151.962,1175.705,1208.953,1242.358,1257.649,1268.008,1280.648,1321.445,1327.632,1346.155,1430.357,1491.424,1550.743,1609.883,1678.565,1716.153,1764.876,,,,,,,
HRV.1.0.99.0.UUTGE,HRV,1,0,99,0,UUTGE,Croatia,04 Excessive deficit procedure,Total expenditure: general government :- Excessive deficit procedure ,Mrd ECU/EUR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.02593,10.80234,11.41248,12.51316,12.51654,12.88968,13.12792,14.14511,15.39945,16.5665,17.11868,18.1052,20.58003,22.46492,22.5761,22.13487,22.23196,21.20981,21.46124,21.5592,21.62617,21.8191,22.22162,23.91661,25.81681,27.21787,28.08596,30.34488,36.3811,41.04042,44.45888,46.65998,,,,,,,
